Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
1056323,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1056391,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1056537,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1056601,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1056665,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1056730,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1056793,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1056858,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1056921,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1056986,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1057050,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1057116,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1057258,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1057323,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1057392,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1057457,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1057525,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1057590,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1057654,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1057718,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1057782,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1057851,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1057992,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1058056,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1058210,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1058279,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1058343,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1058413,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1058477,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1058542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1058606,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1058673,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1058816,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1058880,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1058945,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1059009,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1059073,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1059141,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1059205,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1059269,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1059333,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1059400,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1059543,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1059606,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1059674,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1059738,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1059802,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1059866,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1059935,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1059999,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1060066,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1060207,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1060271,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1060335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1060399,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1060465,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1060528,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1060592,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1060657,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1060720,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1060787,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1060937,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1061000,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1061064,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1061128,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1061192,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1061257,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1061320,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1061383,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1061447,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1061513,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1061655,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1061726,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1061790,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1061855,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1061918,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1061983,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1062046,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1062110,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1062173,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1062240,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1062383,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1062447,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1062511,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1062575,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1062644,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1062708,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1062861,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1062925,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1062989,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1063057,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1063200,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1063264,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1063328,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1063393,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1063456,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1063521,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1063591,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1063654,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1063718,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1063785,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1063934,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1064000,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1064064,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1064128,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1064193,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1064256,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1064321,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1064384,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1064452,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1064520,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1064665,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1064729,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1064795,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1064858,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1064921,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1064985,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1065050,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1065115,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1065183,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1065338,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1065402,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1065466,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1065531,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1065594,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1065659,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1065723,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1065787,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1065851,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1065922,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1066064,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1066134,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1066199,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1066262,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1066327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1066391,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1066455,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1066519,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1066584,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1066659,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1066801,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1066865,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1066930,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1066998,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1067063,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1067127,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1067192,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1067255,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1067410,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1067476,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1067619,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1067683,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1067749,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1067812,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1067877,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1067945,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1068010,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1068077,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1068141,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1068208,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1068351,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1068414,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1068479,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1068542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1068607,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1068672,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1068737,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1068801,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1068868,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1068936,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1069079,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1069144,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1069208,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1069273,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1069336,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1069401,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1069465,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1069529,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1069597,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1069745,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1069809,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1069873,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1069937,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1070001,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1070065,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1070132,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1070196,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1070260,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1070329,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1070473,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1070541,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1070605,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1070669,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1070734,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1070799,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1070863,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1070927,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1070993,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1071059,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1071204,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1071268,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1071332,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1071400,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1071465,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1071528,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1071593,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1071659,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1071721,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1071788,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1071931,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1071994,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1072152,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1072216,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1072288,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1072353,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1072418,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1072482,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1072546,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1072613,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1072754,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1072818,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1072882,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1072946,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1073011,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1073074,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1073137,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1073209,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1073273,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1073340,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1073481,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1073545,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1073609,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1073673,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1073737,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1073801,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1073864,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1073928,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1073991,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1074060,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1074207,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1074271,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1074339,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1074405,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1074468,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1074533,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1074596,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1074661,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1074728,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1074871,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1074935,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1075005,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1075069,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1075134,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1075197,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1075262,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1075324,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1075389,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1075458,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1075602,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1075665,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1075730,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1075793,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1075863,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1075928,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1075991,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1076056,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1076121,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1076187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1076329,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1076396,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1076460,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1076525,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1076588,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1076653,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1076810,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1076874,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1076938,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1077007,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1077152,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1077218,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1077281,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1077346,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1077410,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1077474,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1077538,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1077607,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1077670,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1077739,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1077882,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1077946,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1078010,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1078076,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1078139,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1078204,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1078269,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1078334,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1078397,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1078470,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1078616,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1078679,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1078744,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1078808,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1078871,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1078935,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1079000,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1079065,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1079132,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1079275,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1079340,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1079407,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1079471,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1079536,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1079599,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1079663,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1079727,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1079791,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1079857,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1079999,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1080064,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1080128,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1080193,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1080257,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1080324,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1080389,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1080452,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1080515,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1080584,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1080727,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1080793,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1080855,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1080920,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1080984,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1081048,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1081112,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1081182,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1081245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1081313,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1081550,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1081615,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1081678,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1081743,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1081807,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1081871,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1081935,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1081999,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1082070,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1082136,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1082284,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1082348,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1082413,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1082477,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1082542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1082607,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1082671,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1082738,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1082803,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1082882,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1083025,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1083088,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1083153,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1083217,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1083283,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1083346,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1083411,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1083476,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1083539,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1083608,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1083756,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1083821,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1083885,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1083951,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1084014,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1084079,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1084143,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1084207,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1084275,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1084420,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1084484,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1084547,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1084611,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1084679,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1084742,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1084809,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1084873,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1084937,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
1085006,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
