Data: 20/10/2023
Hora: 00:10

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
163491, 1818.0, -21.1371770000, -44.2652660000, 0.0, 0.0, 6.0, 0.0
163560, 1818.0, -21.1371770000, -44.2652660000, 0.0, 0.0, 6.0, 0.0
163818, 1791.0, -21.1371770000, -44.2652660000, 0.0, 0.0, 6.0, 0.0
164052, 1779.0, -21.1371770000, -44.2652660000, 0.0, 0.0, 6.0, 0.0
164151, 1764.0, -21.1371770000, -44.2652660000, 0.0, 0.0, 6.0, 0.0
164215, 1764.0, -21.1371770000, -44.2652660000, 0.0, 0.0, 6.0, 0.0
164285, 1764.0, -21.1371770000, -44.2652660000, 0.0, 0.0, 3.0, 0.0
164350, 1764.0, -21.1371770000, -44.2652660000, 0.0, 0.0, 3.0, 0.0
164414, 1764.0, -21.1371770000, -44.2652660000, 0.0, 0.0, 3.0, 0.0
164483, 1764.0, -21.1371770000, -44.2652660000, 0.0, 0.0, 3.0, 0.0
164685, 1764.0, -21.1371770000, -44.2652660000, 0.0, 0.0, 3.0, 0.0
165016, 1764.0, -21.1371690000, -44.2652700000, 0.0, 0.0, 3.0, 0.0
165152, 1764.0, -21.1371690000, -44.2652700000, 0.0, 0.0, 3.0, 0.0
165216, 1764.0, -21.1371690000, -44.2652700000, 0.0, 0.0, 3.0, 0.0
165279, 1764.0, -21.1371690000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
165345, 1764.0, -21.1371690000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
165419, 1764.0, -21.1371690000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
165562, 1803.0, -21.1371690000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
165671, 1803.0, -21.1371690000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
165902, 1991.0, -21.1371560000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
166092, 2010.0, -21.1371560000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
166156, 1991.0, -21.1371560000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
166221, 1991.0, -21.1371560000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
166285, 1991.0, -21.1371560000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
166354, 2463.0, -21.1371560000, -44.2652700000, 0.0, 0.0, 3.0, 0.0
166500, 2857.0, -21.1371560000, -44.2652700000, 0.0, 0.0, 3.0, 0.0
166569, 2857.0, -21.1371560000, -44.2652700000, 0.0, 0.0, 3.0, 0.0
166685, 2857.0, -21.1371560000, -44.2652700000, 0.0, 0.0, 3.0, 0.0
166916, 3104.0, -21.1371480000, -44.2652700000, 0.0, 0.0, 3.0, 0.0
167098, 3207.0, -21.1371480000, -44.2652700000, 0.0, 0.0, 3.0, 0.0
167162, 3333.0, -21.1371480000, -44.2652700000, 0.0, 0.0, 3.0, 0.0
167232, 3333.0, -21.1371480000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
167377, 3333.0, -21.1371480000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
167441, 3445.0, -21.1371480000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
167504, 3445.0, -21.1371480000, -44.2652700000, 0.0, 0.0, 17.0, 0.0
167570, 3333.0, -21.1371480000, -44.2652700000, 0.0, 0.0, 17.0, 0.0
167693, 3333.0, -21.1371480000, -44.2652700000, 0.0, 0.0, 32.0, 0.0
167923, 3463.0, -21.1371400000, -44.2652780000, 0.0, 0.0, 32.0, 0.0
168104, 3445.0, -21.1371400000, -44.2652780000, 0.0, 0.0, 32.0, 0.0
168184, 3333.0, -21.1371400000, -44.2652780000, 0.0, 0.0, 32.0, 0.0
168332, 3333.0, -21.1371400000, -44.2652780000, 0.0, 0.0, 6.0, 0.0
168395, 3463.0, -21.1371400000, -44.2652780000, 0.0, 0.0, 46.0, 0.0
168459, 3463.0, -21.1371400000, -44.2652780000, 0.0, 0.0, 46.0, 0.0
168524, 3366.0, -21.1371400000, -44.2652780000, 0.0, 0.0, 48.0, 0.0
168589, 3366.0, -21.1371400000, -44.2652780000, 0.0, 0.0, 48.0, 0.0
168713, 3366.0, -21.1371400000, -44.2652780000, 0.0, 0.0, 24.0, 0.0
168967, 3333.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 24.0, 0.0
169153, 3366.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 24.0, 0.0
169219, 3333.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 7.0, 0.0
169289, 3333.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 44.0, 0.0
169353, 3338.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 44.0, 0.0
169418, 3338.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 45.0, 0.0
169482, 3333.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 60.0, 0.0
169547, 3333.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 46.0, 0.0
169667, 3333.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 46.0, 0.0
169955, 3489.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 46.0, 0.0
170138, 3333.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 7.0, 0.0
170202, 3333.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 50.0, 0.0
170267, 3333.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 50.0, 0.0
170331, 3394.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 40.0, 0.0
170396, 3394.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 50.0, 0.0
170469, 3489.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 50.0, 0.0
170661, 3361.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 22.0, 0.0
170893, 3333.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 22.0, 0.0
171088, 3104.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 22.0, 0.0
171153, 3104.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 7.0, 0.0
171217, 2952.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 42.0, 0.0
171283, 2952.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 42.0, 0.0
171346, 2840.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 41.0, 0.0
171416, 2840.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 39.0, 0.0
171563, 2727.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 39.0, 0.0
171688, 2727.0, -21.1371360000, -44.2652780000, 0.0, 0.0, 24.0, 0.0
172016, 2530.0, -21.1371230000, -44.2652820000, 0.0, 0.0, 24.0, 0.0
172139, 2500.0, -21.1371230000, -44.2652820000, 0.0, 0.0, 24.0, 0.0
172205, 2500.0, -21.1371230000, -44.2652820000, 0.0, 0.0, 7.0, 0.0
172269, 2369.0, -21.1371230000, -44.2652820000, 0.0, 0.0, 7.0, 0.0
172338, 2369.0, -21.1371230000, -44.2652820000, 0.0, 0.0, 7.0, 0.0
172481, 2307.0, -21.1371230000, -44.2652820000, 0.0, 0.0, 14.0, 0.0
172547, 2307.0, -21.1371230000, -44.2652820000, 0.0, 0.0, 14.0, 0.0
172672, 2307.0, -21.1371230000, -44.2652820000, 0.0, 0.0, 14.0, 0.0
172903, 2222.0, -21.1371210000, -44.2652820000, 0.0, 0.0, 14.0, 0.0
173085, 2142.0, -21.1371210000, -44.2652820000, 0.0, 0.0, 14.0, 0.0
173148, 2142.0, -21.1371210000, -44.2652820000, 0.0, 0.0, 14.0, 0.0
173213, 2029.0, -21.1371210000, -44.2652820000, 0.0, 0.0, 5.0, 0.0
173290, 2029.0, -21.1371210000, -44.2652820000, 0.0, 0.0, 5.0, 0.0
173436, 1953.0, -21.1371210000, -44.2652820000, 0.0, 0.0, 5.0, 0.0
173501, 1953.0, -21.1371210000, -44.2652820000, 0.0, 0.0, 5.0, 0.0
173566, 1953.0, -21.1371210000, -44.2652820000, 0.0, 0.0, 5.0, 0.0
173692, 1953.0, -21.1371210000, -44.2652820000, 0.0, 0.0, 9.0, 0.0
173921, 1935.0, -21.1371170000, -44.2652820000, 0.0, 0.0, 9.0, 0.0
174102, 1818.0, -21.1371170000, -44.2652820000, 0.0, 0.0, 9.0, 0.0
174171, 1818.0, -21.1371170000, -44.2652820000, 0.0, 0.0, 9.0, 0.0
174315, 1764.0, -21.1371170000, -44.2652820000, 0.0, 0.0, 9.0, 0.0
174381, 1764.0, -21.1371170000, -44.2652820000, 0.0, 0.0, 9.0, 0.0
174448, 1764.0, -21.1371170000, -44.2652820000, 0.0, 0.0, 9.0, 0.0
174511, 1764.0, -21.1371170000, -44.2652820000, 0.0, 0.0, 9.0, 0.0
174574, 1764.0, -21.1371170000, -44.2652820000, 0.0, 0.0, 9.0, 0.0
174710, 1764.0, -21.1371170000, -44.2652820000, 0.0, 0.0, 9.0, 0.0
174953, 1714.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 9.0, 0.0
175138, 1714.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 9.0, 0.0
175282, 1750.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
175346, 1750.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
175410, 1750.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
175477, 1750.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
175541, 1764.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
175604, 1764.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
175851, 1764.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
176086, 1764.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
176151, 1764.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
176215, 1764.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
176279, 1764.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
176346, 1764.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
176411, 1764.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
176475, 1764.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
176543, 1764.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
176790, 1764.0, -21.1371150000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
177028, 1795.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
177139, 1771.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
177207, 1771.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
177270, 1771.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
177336, 1771.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
177403, 1764.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
177545, 1764.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
177668, 1764.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
177897, 1764.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
178083, 1787.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
178147, 1787.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
178212, 1787.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
178276, 1787.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
178345, 1787.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
178501, 1818.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
178564, 1818.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
178672, 1818.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
178904, 1818.0, -21.1371230000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
179085, 1818.0, -21.1371230000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
179240, 1818.0, -21.1371230000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
179310, 1818.0, -21.1371230000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
179453, 1818.0, -21.1371230000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
179522, 1818.0, -21.1371230000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
179592, 1818.0, -21.1371230000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
179710, 1818.0, -21.1371230000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
179934, 1826.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
180114, 1818.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
180177, 1818.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
180244, 1818.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
180389, 1818.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
180453, 1787.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
180518, 1787.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
180582, 1787.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
180692, 1787.0, -21.1371080000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
180923, 1764.0, -21.1370960000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
181133, 1764.0, -21.1370960000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
181272, 1764.0, -21.1370960000, -44.2652820000, 0.0, 0.0, 2.0, 0.0
181336, 1764.0, -21.1370960000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
181401, 1764.0, -21.1370960000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
181465, 1764.0, -21.1370960000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
181528, 1764.0, -21.1370960000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
181593, 1764.0, -21.1370960000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
181729, 1764.0, -21.1370960000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
181979, 1764.0, -21.1370830000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
182160, 1779.0, -21.1370830000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
182223, 1779.0, -21.1370830000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
182287, 1779.0, -21.1370830000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
182354, 1818.0, -21.1370830000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
182418, 1818.0, -21.1370830000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
182481, 1818.0, -21.1370830000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
182554, 1818.0, -21.1370830000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
182811, 1818.0, -21.1370830000, -44.2652820000, 0.0, 0.0, 4.0, 0.0
183036, 1810.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 6.0, 0.0
183145, 1782.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 6.0, 0.0
183209, 1782.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 6.0, 0.0
183274, 1782.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 6.0, 0.0
183337, 1818.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 6.0, 0.0
183403, 1818.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 6.0, 0.0
183470, 1818.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 6.0, 0.0
183663, 1782.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 7.0, 0.0
183903, 1782.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 7.0, 0.0
184085, 1764.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 7.0, 0.0
184151, 1764.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 7.0, 0.0
184214, 1764.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 7.0, 0.0
184278, 1764.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 7.0, 0.0
184344, 1764.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 7.0, 0.0
184484, 1794.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 7.0, 0.0
184550, 1794.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 7.0, 0.0
184670, 1794.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 7.0, 0.0
184908, 1764.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
185090, 1791.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
185157, 1791.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
185221, 1791.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
185287, 1791.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
185430, 1810.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
185493, 1810.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
185556, 1810.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 3.0, 0.0
185676, 1810.0, -21.1370750000, -44.2652820000, 0.0, 0.0, 5.0, 0.0
185906, 1791.0, -21.1370580000, -44.2652780000, 0.0, 0.0, 5.0, 0.0
186087, 1773.0, -21.1370580000, -44.2652780000, 0.0, 0.0, 5.0, 0.0
186157, 1773.0, -21.1370580000, -44.2652780000, 0.0, 0.0, 5.0, 0.0
186305, 1764.0, -21.1370580000, -44.2652780000, 0.0, 0.0, 5.0, 0.0
186458, 1764.0, -21.1370580000, -44.2652780000, 0.0, 0.0, 5.0, 0.0
186523, 1764.0, -21.1370580000, -44.2652780000, 0.0, 0.0, 5.0, 0.0
186586, 1764.0, -21.1370580000, -44.2652780000, 0.0, 0.0, 5.0, 0.0
186712, 1764.0, -21.1370580000, -44.2652780000, 0.0, 0.0, 5.0, 0.0
186953, 1714.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 5.0, 0.0
187134, 1714.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 5.0, 0.0
187203, 1714.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 5.0, 0.0
187344, 1756.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 5.0, 0.0
187410, 1756.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 5.0, 0.0
187479, 1756.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
187542, 1756.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
187607, 1735.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
187827, 1735.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
188062, 1714.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
188148, 1735.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
188290, 1735.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
188354, 1735.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
188418, 1764.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
188483, 1764.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
188548, 1764.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
188612, 1764.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
188857, 1764.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
189093, 1764.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
189157, 1764.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
189222, 1764.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
189287, 1764.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
189350, 1764.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
189414, 1764.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
189479, 1739.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
189546, 1739.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
189798, 1739.0, -21.1370530000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
190030, 1714.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
190143, 1700.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
190211, 1700.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
190276, 1714.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
190340, 1714.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
190407, 1714.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
190547, 1714.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
190670, 1714.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
190909, 1714.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
191089, 1714.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
191153, 1764.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
191216, 1764.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 2.0, 0.0
191279, 1764.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
191347, 1764.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
191494, 1728.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
191557, 1728.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
191679, 1728.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
191919, 1764.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
192098, 1735.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
192163, 1735.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
192231, 1780.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
192375, 1780.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
192439, 1764.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
192502, 1764.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
192568, 1764.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
192692, 1764.0, -21.1370390000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
192930, 1787.0, -21.1370350000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
193111, 1818.0, -21.1370350000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
193177, 1818.0, -21.1370350000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
193319, 1787.0, -21.1370350000, -44.2652780000, 0.0, 0.0, 3.0, 0.0
193384, 1787.0, -21.1370350000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
193447, 1787.0, -21.1370350000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
193604, 1764.0, -21.1370350000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
193811, 0.0, -21.1370350000, -44.2652780000, 0.0, 0.0, 4.0, 0.0
194041, 0.0, -21.1370330000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
194152, 0.0, -21.1370330000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
194295, 0.0, -21.1370330000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
194359, 0.0, -21.1370330000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
194422, 0.0, -21.1370330000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
194486, 0.0, -21.1370330000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
194551, 0.0, -21.1370330000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
194652, 0.0, -21.1370330000, -44.2652700000, 0.0, 0.0, 4.0, 0.0
194880, 0.0, -21.1370330000, -44.2652700000, 0.0, 0.0, 2.0, 0.0
195093, 0.0, -21.1370330000, -44.2652700000, 0.0, 0.0, 2.0, 0.0
195236, 0.0, -21.1370330000, -44.2652700000, 0.0, 0.0, 2.0, 0.0
195300, 0.0, -21.1370330000, -44.2652700000, 0.0, 0.0, 2.0, 0.0
195374, 0.0, -21.1370330000, -44.2652700000, 0.0, 0.0, 2.0, 0.0
195438, 0.0, -21.1370330000, -44.2652700000, 0.0, 0.0, 2.0, 0.0
195502, 0.0, -21.1370330000, -44.2652700000, 0.0, 0.0, 2.0, 0.0
195565, 0.0, -21.1370330000, -44.2652700000, 0.0, 0.0, 2.0, 0.0
195691, 0.0, -21.1370330000, -44.2652700000, 0.0, 0.0, 2.0, 0.0
196030, 0.0, -21.1370410000, -44.2652660000, 0.0, 0.0, 2.0, 0.0
196214, 0.0, -21.1370410000, -44.2652660000, 0.0, 0.0, 2.0, 0.0
196279, 0.0, -21.1370410000, -44.2652660000, 0.0, 0.0, 2.0, 0.0
196342, 0.0, -21.1370410000, -44.2652660000, 0.0, 0.0, 2.0, 0.0
196406, 0.0, -21.1370410000, -44.2652660000, 0.0, 0.0, 2.0, 0.0
196469, 0.0, -21.1370410000, -44.2652660000, 0.0, 0.0, 2.0, 0.0
196533, 0.0, -21.1370410000, -44.2652660000, 0.0, 0.0, 2.0, 0.0
196600, 0.0, -21.1370410000, -44.2652660000, 0.0, 0.0, 2.0, 0.0
196772, 0.0, -21.1370450000, -44.2652660000, 0.0, 0.0, 2.0, 0.0
197057, 0.0, -21.1370450000, -44.2652660000, 0.0, 0.0, 2.0, 0.0
197149, 0.0, -21.1370450000, -44.2652660000, 0.0, 0.0, 2.0, 0.0
197212, 0.0, -21.1370450000, -44.2652660000, 0.0, 0.0, 2.0, 0.0
197277, 0.0, -21.1370450000, -44.2652660000, 0.0, 0.0, 2.0, 0.0
197341, 0.0, -21.1370450000, -44.2652660000, 0.0, 0.0, 2.0, 0.0
197404, 0.0, -21.1370450000, -44.2652660000, 0.0, 0.0, 2.0, 0.0
197468, 0.0, -21.1370450000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
197536, 0.0, -21.1370450000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
197789, 0.0, -21.1370450000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
198024, 0.0, -21.1370490000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
198146, 0.0, -21.1370490000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
198210, 0.0, -21.1370490000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
198274, 0.0, -21.1370490000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
198337, 0.0, -21.1370490000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
198403, 0.0, -21.1370490000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
198470, 0.0, -21.1370490000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
198665, 0.0, -21.1370490000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
198900, 0.0, -21.1370490000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
199086, 0.0, -21.1370490000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
199150, 0.0, -21.1370490000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
199214, 0.0, -21.1370490000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
