Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
815718, 1481.0, -21.1373140000, -44.2648350000, 13.0, 4.0, 17.0, 0.0
815967, 1599.0, -21.1373140000, -44.2648350000, 13.0, 4.0, 0.0, 0.0
816057, 1599.0, -21.1373140000, -44.2648350000, 13.0, 4.0, 0.0, 0.0
816198, 1690.0, -21.1373140000, -44.2648350000, 13.0, 4.0, 0.0, 0.0
816263, 1690.0, -21.1373140000, -44.2648350000, 13.0, 4.0, 0.0, 0.0
816326, 1690.0, -21.1373140000, -44.2648350000, 13.0, 4.0, 0.0, 0.0
816400, 2030.0, -21.1373140000, -44.2648350000, 13.0, 4.0, 0.0, 0.0
816521, 2030.0, -21.1373140000, -44.2648350000, 13.0, 4.0, 0.0, 0.0
816755, 2168.0, -21.1373140000, -44.2648350000, 13.0, 4.0, 0.0, 0.0
816987, 2166.0, -21.1373140000, -44.2648350000, 13.0, 4.0, 0.0, 0.0
817059, 2321.0, -21.1373140000, -44.2648350000, 13.0, 4.0, 0.0, 0.0
817201, 2564.0, -21.1373140000, -44.2648350000, 13.0, 4.0, 0.0, 0.0
817266, 2564.0, -21.1373140000, -44.2648350000, 13.0, 4.0, 0.0, 0.0
817331, 2608.0, -21.1373140000, -44.2648350000, 13.0, 4.0, 1.0, 0.0
817394, 2608.0, -21.1373140000, -44.2648350000, 13.0, 4.0, 1.0, 0.0
817470, 2608.0, -21.1373140000, -44.2648350000, 13.0, 2.0, 1.0, 0.0
817704, 2823.0, -21.1373140000, -44.2648350000, 13.0, 2.0, 1.0, 0.0
817971, 3000.0, -21.1373140000, -44.2648350000, 13.0, 2.0, 1.0, 0.0
818145, 3112.0, -21.1373140000, -44.2648350000, 13.0, 2.0, 1.0, 0.0
818209, 3112.0, -21.1373140000, -44.2648350000, 13.0, 2.0, 1.0, 0.0
818273, 3112.0, -21.1373140000, -44.2648350000, 13.0, 6.0, 1.0, 0.0
818338, 2928.0, -21.1373140000, -44.2648350000, 13.0, 6.0, 1.0, 0.0
818404, 2928.0, -21.1373140000, -44.2648350000, 13.0, 6.0, 1.0, 0.0
818528, 2928.0, -21.1373140000, -44.2648350000, 13.0, 6.0, 1.0, 0.0
818798, 2106.0, -21.1373140000, -44.2648350000, 13.0, 6.0, 1.0, 0.0
819035, 1645.0, -21.1373140000, -44.2648350000, 13.0, 6.0, 1.0, 0.0
819100, 1645.0, -21.1373140000, -44.2648350000, 13.0, 6.0, 1.0, 0.0
819165, 1452.0, -21.1373140000, -44.2648350000, 13.0, 6.0, 1.0, 0.0
819229, 1452.0, -21.1373140000, -44.2648350000, 13.0, 6.0, 2.0, 0.0
819297, 1452.0, -21.1373140000, -44.2648350000, 13.0, 6.0, 2.0, 0.0
819362, 1452.0, -21.1373140000, -44.2648350000, 13.0, 6.0, 2.0, 0.0
819428, 1757.0, -21.1373140000, -44.2648350000, 13.0, 6.0, 2.0, 0.0
819549, 1757.0, -21.1373140000, -44.2648350000, 13.0, 6.0, 2.0, 0.0
819853, 2195.0, -21.1373040000, -44.2649350000, 4.0, 6.0, 2.0, 0.0
820125, 2278.0, -21.1373040000, -44.2649350000, 4.0, 6.0, 2.0, 0.0
820188, 2278.0, -21.1373040000, -44.2649350000, 4.0, 6.0, 2.0, 0.0
820252, 2554.0, -21.1373040000, -44.2649350000, 4.0, 6.0, 2.0, 0.0
820317, 2554.0, -21.1373040000, -44.2649350000, 4.0, 2.0, 2.0, 0.0
820382, 2554.0, -21.1373040000, -44.2649350000, 4.0, 2.0, 3.0, 0.0
820457, 2727.0, -21.1373040000, -44.2649350000, 4.0, 2.0, 3.0, 0.0
820706, 2940.0, -21.1373040000, -44.2649350000, 4.0, 2.0, 3.0, 0.0
820953, 3089.0, -21.1373040000, -44.2649350000, 4.0, 2.0, 3.0, 0.0
821099, 3089.0, -21.1373040000, -44.2649350000, 4.0, 2.0, 3.0, 0.0
821164, 3089.0, -21.1373040000, -44.2649350000, 4.0, 2.0, 3.0, 0.0
821227, 3157.0, -21.1373040000, -44.2649350000, 4.0, 2.0, 4.0, 0.0
821293, 3157.0, -21.1373040000, -44.2649350000, 4.0, 5.0, 4.0, 0.0
821358, 3157.0, -21.1373040000, -44.2649350000, 4.0, 5.0, 4.0, 0.0
821433, 3157.0, -21.1373040000, -44.2649350000, 4.0, 5.0, 18.0, 0.0
821696, 3157.0, -21.1373040000, -44.2649350000, 4.0, 5.0, 18.0, 0.0
821928, 3157.0, -21.1372990000, -44.2649610000, 4.0, 5.0, 18.0, 0.0
822096, 2942.0, -21.1372990000, -44.2649610000, 4.0, 5.0, 18.0, 0.0
822162, 2314.0, -21.1372990000, -44.2649610000, 4.0, 6.0, 18.0, 0.0
822227, 2314.0, -21.1372990000, -44.2649610000, 4.0, 6.0, 18.0, 0.0
822293, 2314.0, -21.1372990000, -44.2649610000, 4.0, 6.0, 18.0, 0.0
822361, 2314.0, -21.1372990000, -44.2649610000, 4.0, 6.0, 18.0, 0.0
822566, 1640.0, -21.1372990000, -44.2649610000, 4.0, 6.0, 18.0, 0.0
822812, 1640.0, -21.1372970000, -44.2649690000, 2.0, 6.0, 18.0, 0.0
823027, 1449.0, -21.1372970000, -44.2649690000, 2.0, 6.0, 18.0, 0.0
823090, 1449.0, -21.1372970000, -44.2649690000, 2.0, 6.0, 18.0, 0.0
823154, 1470.0, -21.1372970000, -44.2649690000, 2.0, 6.0, 0.0, 0.0
823219, 1470.0, -21.1372970000, -44.2649690000, 2.0, 6.0, 0.0, 0.0
823286, 1470.0, -21.1372970000, -44.2649690000, 2.0, 6.0, 0.0, 0.0
823360, 1913.0, -21.1372970000, -44.2649690000, 2.0, 6.0, 0.0, 0.0
823569, 1913.0, -21.1372970000, -44.2649690000, 2.0, 6.0, 0.0, 0.0
823815, 2195.0, -21.1373080000, -44.2649730000, 0.0, 6.0, 0.0, 0.0
824029, 2243.0, -21.1373080000, -44.2649730000, 0.0, 6.0, 0.0, 0.0
824094, 2243.0, -21.1373080000, -44.2649730000, 0.0, 6.0, 0.0, 0.0
824159, 2489.0, -21.1373080000, -44.2649730000, 0.0, 6.0, 1.0, 0.0
824222, 2489.0, -21.1373080000, -44.2649730000, 0.0, 6.0, 1.0, 0.0
824291, 2489.0, -21.1373080000, -44.2649730000, 0.0, 2.0, 1.0, 0.0
824435, 2727.0, -21.1373080000, -44.2649730000, 0.0, 2.0, 1.0, 0.0
824549, 2727.0, -21.1373080000, -44.2649730000, 0.0, 2.0, 1.0, 0.0
824783, 3000.0, -21.1373040000, -44.2649840000, 5.0, 2.0, 1.0, 0.0
825023, 3069.0, -21.1373040000, -44.2649840000, 5.0, 2.0, 1.0, 0.0
825104, 3000.0, -21.1373040000, -44.2649840000, 5.0, 2.0, 1.0, 0.0
825169, 3000.0, -21.1373040000, -44.2649840000, 5.0, 2.0, 4.0, 0.0
825235, 3000.0, -21.1373040000, -44.2649840000, 5.0, 5.0, 4.0, 0.0
825304, 3157.0, -21.1373040000, -44.2649840000, 5.0, 5.0, 4.0, 0.0
825449, 3000.0, -21.1373040000, -44.2649840000, 5.0, 5.0, 13.0, 0.0
825579, 3000.0, -21.1373040000, -44.2649840000, 5.0, 5.0, 13.0, 0.0
825809, 2928.0, -21.1372990000, -44.2650070000, 9.0, 5.0, 13.0, 0.0
826039, 2125.0, -21.1372990000, -44.2650070000, 9.0, 5.0, 13.0, 0.0
826103, 2125.0, -21.1372990000, -44.2650070000, 9.0, 5.0, 13.0, 0.0
826169, 2125.0, -21.1372990000, -44.2650070000, 9.0, 5.0, 13.0, 0.0
826238, 2125.0, -21.1372990000, -44.2650070000, 9.0, 5.0, 13.0, 0.0
826390, 1649.0, -21.1372990000, -44.2650070000, 9.0, 5.0, 13.0, 0.0
826456, 1649.0, -21.1372990000, -44.2650070000, 9.0, 5.0, 13.0, 0.0
826689, 1442.0, -21.1372990000, -44.2650070000, 9.0, 5.0, 13.0, 0.0
826923, 1442.0, -21.1372990000, -44.2650070000, 9.0, 5.0, 13.0, 0.0
827079, 1528.0, -21.1372990000, -44.2650070000, 9.0, 5.0, 13.0, 0.0
827142, 1890.0, -21.1372990000, -44.2650070000, 9.0, 5.0, 13.0, 0.0
827207, 1890.0, -21.1372990000, -44.2650070000, 9.0, 5.0, 13.0, 0.0
827276, 1890.0, -21.1372990000, -44.2650070000, 9.0, 5.0, 13.0, 0.0
827421, 2222.0, -21.1372990000, -44.2650070000, 9.0, 2.0, 13.0, 0.0
827535, 2222.0, -21.1372990000, -44.2650070000, 9.0, 2.0, 2.0, 0.0
827870, 2250.0, -21.1372950000, -44.2650300000, 1.0, 2.0, 2.0, 0.0
828050, 2554.0, -21.1372950000, -44.2650300000, 1.0, 2.0, 2.0, 0.0
828114, 2554.0, -21.1372950000, -44.2650300000, 1.0, 2.0, 2.0, 0.0
828180, 2667.0, -21.1372950000, -44.2650300000, 1.0, 2.0, 2.0, 0.0
828249, 2667.0, -21.1372950000, -44.2650300000, 1.0, 2.0, 2.0, 0.0
828391, 2693.0, -21.1372950000, -44.2650300000, 1.0, 5.0, 2.0, 0.0
828456, 2693.0, -21.1372950000, -44.2650300000, 1.0, 5.0, 2.0, 0.0
828636, 2727.0, -21.1372950000, -44.2650300000, 1.0, 5.0, 2.0, 0.0
828870, 2727.0, -21.1372950000, -44.2650300000, 1.0, 5.0, 2.0, 0.0
829052, 2831.0, -21.1372950000, -44.2650300000, 1.0, 5.0, 2.0, 0.0
829117, 2831.0, -21.1372950000, -44.2650300000, 1.0, 5.0, 2.0, 0.0
829180, 2835.0, -21.1372950000, -44.2650300000, 1.0, 5.0, 2.0, 0.0
829253, 2835.0, -21.1372950000, -44.2650300000, 1.0, 5.0, 2.0, 0.0
829393, 2897.0, -21.1372950000, -44.2650300000, 1.0, 5.0, 2.0, 0.0
829459, 2897.0, -21.1372950000, -44.2650300000, 1.0, 5.0, 11.0, 0.0
829670, 3125.0, -21.1372950000, -44.2650300000, 1.0, 5.0, 11.0, 0.0
829906, 3000.0, -21.1373040000, -44.2650760000, 1.0, 3.0, 11.0, 0.0
830084, 3000.0, -21.1373040000, -44.2650760000, 1.0, 3.0, 11.0, 0.0
830149, 3024.0, -21.1373040000, -44.2650760000, 1.0, 3.0, 11.0, 0.0
830215, 3024.0, -21.1373040000, -44.2650760000, 1.0, 3.0, 5.0, 0.0
830362, 3157.0, -21.1373040000, -44.2650760000, 1.0, 3.0, 5.0, 0.0
830427, 3007.0, -21.1373040000, -44.2650760000, 1.0, 3.0, 5.0, 0.0
830551, 3007.0, -21.1373040000, -44.2650760000, 1.0, 8.0, 14.0, 0.0
830793, 3000.0, -21.1373160000, -44.2651140000, 11.0, 8.0, 14.0, 0.0
831028, 2797.0, -21.1373160000, -44.2651140000, 11.0, 8.0, 14.0, 0.0
831092, 2219.0, -21.1373160000, -44.2651140000, 11.0, 8.0, 14.0, 0.0
831158, 2219.0, -21.1373160000, -44.2651140000, 11.0, 8.0, 14.0, 0.0
831225, 2219.0, -21.1373160000, -44.2651140000, 11.0, 8.0, 14.0, 0.0
831367, 1798.0, -21.1373160000, -44.2651140000, 11.0, 8.0, 14.0, 0.0
831432, 1798.0, -21.1373160000, -44.2651140000, 11.0, 8.0, 14.0, 0.0
831555, 1798.0, -21.1373160000, -44.2651140000, 11.0, 8.0, 14.0, 0.0
831799, 1500.0, -21.1373370000, -44.2651440000, 9.0, 8.0, 14.0, 0.0
832021, 1495.0, -21.1373370000, -44.2651440000, 9.0, 8.0, 14.0, 0.0
832086, 1495.0, -21.1373370000, -44.2651440000, 9.0, 3.0, 14.0, 0.0
832154, 1495.0, -21.1373370000, -44.2651440000, 9.0, 3.0, 14.0, 0.0
832303, 1920.0, -21.1373370000, -44.2651440000, 9.0, 3.0, 14.0, 0.0
832368, 1920.0, -21.1373370000, -44.2651440000, 9.0, 3.0, 14.0, 0.0
832433, 1920.0, -21.1373370000, -44.2651440000, 9.0, 3.0, 14.0, 0.0
832563, 2004.0, -21.1373370000, -44.2651440000, 9.0, 3.0, 14.0, 0.0
832792, 2246.0, -21.1373410000, -44.2651670000, 3.0, 3.0, 14.0, 0.0
833024, 2307.0, -21.1373410000, -44.2651670000, 3.0, 3.0, 1.0, 0.0
833092, 2307.0, -21.1373410000, -44.2651670000, 3.0, 3.0, 1.0, 0.0
833234, 2307.0, -21.1373410000, -44.2651670000, 3.0, 3.0, 1.0, 0.0
833300, 2307.0, -21.1373410000, -44.2651670000, 3.0, 3.0, 1.0, 0.0
833366, 2307.0, -21.1373410000, -44.2651670000, 3.0, 3.0, 1.0, 0.0
833431, 2307.0, -21.1373410000, -44.2651670000, 3.0, 3.0, 9.0, 0.0
833545, 2307.0, -21.1373410000, -44.2651670000, 3.0, 3.0, 9.0, 0.0
833786, 2222.0, -21.1373440000, -44.2651860000, 4.0, 3.0, 9.0, 0.0
834021, 2195.0, -21.1373440000, -44.2651860000, 4.0, 3.0, 9.0, 0.0
834098, 2034.0, -21.1373440000, -44.2651860000, 4.0, 2.0, 9.0, 0.0
834241, 1967.0, -21.1373440000, -44.2651860000, 4.0, 2.0, 9.0, 0.0
834305, 1967.0, -21.1373440000, -44.2651860000, 4.0, 2.0, 9.0, 0.0
834370, 1967.0, -21.1373440000, -44.2651860000, 4.0, 2.0, 9.0, 0.0
834436, 2142.0, -21.1373440000, -44.2651860000, 4.0, 2.0, 9.0, 0.0
834551, 2142.0, -21.1373440000, -44.2651860000, 4.0, 2.0, 9.0, 0.0
834788, 2176.0, -21.1373440000, -44.2652170000, 4.0, 2.0, 3.0, 0.0
835030, 2199.0, -21.1373440000, -44.2652170000, 4.0, 2.0, 3.0, 0.0
835179, 2142.0, -21.1373440000, -44.2652170000, 4.0, 2.0, 3.0, 0.0
835244, 2142.0, -21.1373440000, -44.2652170000, 4.0, 4.0, 3.0, 0.0
835307, 2142.0, -21.1373440000, -44.2652170000, 4.0, 4.0, 3.0, 0.0
835373, 2142.0, -21.1373440000, -44.2652170000, 4.0, 4.0, 3.0, 0.0
835438, 2142.0, -21.1373440000, -44.2652170000, 4.0, 4.0, 3.0, 0.0
835569, 2142.0, -21.1373440000, -44.2652170000, 4.0, 4.0, 5.0, 0.0
835908, 1935.0, -21.1373440000, -44.2652400000, 4.0, 4.0, 5.0, 0.0
836086, 1747.0, -21.1373440000, -44.2652400000, 4.0, 4.0, 5.0, 0.0
836229, 1747.0, -21.1373440000, -44.2652400000, 4.0, 4.0, 5.0, 0.0
836294, 1747.0, -21.1373440000, -44.2652400000, 4.0, 4.0, 5.0, 0.0
836359, 1899.0, -21.1373440000, -44.2652400000, 4.0, 4.0, 5.0, 0.0
836429, 1899.0, -21.1373440000, -44.2652400000, 4.0, 4.0, 5.0, 0.0
836567, 1899.0, -21.1373440000, -44.2652400000, 4.0, 4.0, 4.0, 0.0
836804, 2170.0, -21.1373480000, -44.2652660000, 5.0, 4.0, 4.0, 0.0
837031, 2190.0, -21.1373480000, -44.2652660000, 5.0, 4.0, 4.0, 0.0
837098, 2190.0, -21.1373480000, -44.2652660000, 5.0, 4.0, 4.0, 0.0
837241, 2142.0, -21.1373480000, -44.2652660000, 5.0, 8.0, 4.0, 0.0
837305, 2142.0, -21.1373480000, -44.2652660000, 5.0, 8.0, 4.0, 0.0
837372, 2142.0, -21.1373480000, -44.2652660000, 5.0, 8.0, 4.0, 0.0
837436, 2264.0, -21.1373480000, -44.2652660000, 5.0, 8.0, 4.0, 0.0
837579, 2264.0, -21.1373480000, -44.2652660000, 5.0, 8.0, 4.0, 0.0
837812, 2400.0, -21.1373440000, -44.2652970000, 6.0, 8.0, 4.0, 0.0
838032, 2338.0, -21.1373440000, -44.2652970000, 6.0, 8.0, 4.0, 0.0
838179, 2338.0, -21.1373440000, -44.2652970000, 6.0, 8.0, 4.0, 0.0
838244, 2344.0, -21.1373440000, -44.2652970000, 6.0, 8.0, 4.0, 0.0
838308, 2344.0, -21.1373440000, -44.2652970000, 6.0, 8.0, 4.0, 0.0
838374, 2344.0, -21.1373440000, -44.2652970000, 6.0, 8.0, 4.0, 0.0
838439, 2442.0, -21.1373440000, -44.2652970000, 6.0, 4.0, 4.0, 0.0
838557, 2442.0, -21.1373440000, -44.2652970000, 6.0, 4.0, 4.0, 0.0
838802, 2502.0, -21.1373410000, -44.2653160000, 6.0, 4.0, 4.0, 0.0
839031, 2400.0, -21.1373410000, -44.2653160000, 6.0, 4.0, 4.0, 0.0
839172, 2307.0, -21.1373410000, -44.2653160000, 6.0, 4.0, 5.0, 0.0
839237, 2307.0, -21.1373410000, -44.2653160000, 6.0, 4.0, 5.0, 0.0
839301, 2307.0, -21.1373410000, -44.2653160000, 6.0, 4.0, 5.0, 0.0
839366, 2142.0, -21.1373410000, -44.2653160000, 6.0, 6.0, 5.0, 0.0
839437, 2142.0, -21.1373410000, -44.2653160000, 6.0, 6.0, 5.0, 0.0
839566, 2142.0, -21.1373410000, -44.2653160000, 6.0, 6.0, 5.0, 0.0
839832, 2400.0, -21.1373460000, -44.2653430000, 6.0, 6.0, 5.0, 0.0
840071, 2400.0, -21.1373460000, -44.2653430000, 6.0, 6.0, 5.0, 0.0
840134, 2400.0, -21.1373460000, -44.2653430000, 6.0, 6.0, 4.0, 0.0
840199, 2307.0, -21.1373460000, -44.2653430000, 6.0, 6.0, 4.0, 0.0
840263, 2307.0, -21.1373460000, -44.2653430000, 6.0, 6.0, 4.0, 0.0
840326, 2307.0, -21.1373460000, -44.2653430000, 6.0, 6.0, 4.0, 0.0
840391, 2223.0, -21.1373460000, -44.2653430000, 6.0, 6.0, 4.0, 0.0
840456, 2223.0, -21.1373460000, -44.2653430000, 6.0, 6.0, 4.0, 0.0
840630, 2223.0, -21.1373540000, -44.2653690000, 6.0, 6.0, 4.0, 0.0
840940, 2029.0, -21.1373540000, -44.2653690000, 6.0, 6.0, 4.0, 0.0
841089, 2167.0, -21.1373540000, -44.2653690000, 6.0, 3.0, 4.0, 0.0
841152, 2167.0, -21.1373540000, -44.2653690000, 6.0, 3.0, 4.0, 0.0
841218, 2167.0, -21.1373540000, -44.2653690000, 6.0, 3.0, 4.0, 0.0
841282, 2307.0, -21.1373540000, -44.2653690000, 6.0, 3.0, 4.0, 0.0
841347, 2307.0, -21.1373540000, -44.2653690000, 6.0, 3.0, 4.0, 0.0
841415, 2307.0, -21.1373540000, -44.2653690000, 6.0, 3.0, 4.0, 0.0
841668, 2190.0, -21.1373540000, -44.2653690000, 6.0, 3.0, 8.0, 0.0
841912, 2068.0, -21.1373650000, -44.2653920000, 6.0, 3.0, 8.0, 0.0
842086, 1935.0, -21.1373650000, -44.2653920000, 6.0, 3.0, 8.0, 0.0
842150, 1935.0, -21.1373650000, -44.2653920000, 6.0, 3.0, 8.0, 0.0
842221, 1875.0, -21.1373650000, -44.2653920000, 6.0, 3.0, 8.0, 0.0
842287, 1875.0, -21.1373650000, -44.2653920000, 6.0, 3.0, 8.0, 0.0
842352, 1875.0, -21.1373650000, -44.2653920000, 6.0, 3.0, 8.0, 0.0
842419, 1875.0, -21.1373650000, -44.2653920000, 6.0, 3.0, 8.0, 0.0
842672, 1739.0, -21.1373650000, -44.2653920000, 6.0, 3.0, 8.0, 0.0
842917, 1714.0, -21.1373790000, -44.2654080000, 6.0, 3.0, 8.0, 0.0
843083, 1846.0, -21.1373790000, -44.2654080000, 6.0, 3.0, 8.0, 0.0
843147, 1846.0, -21.1373790000, -44.2654080000, 6.0, 3.0, 2.0, 0.0
843212, 1846.0, -21.1373790000, -44.2654080000, 6.0, 3.0, 2.0, 0.0
843278, 1948.0, -21.1373790000, -44.2654080000, 6.0, 3.0, 2.0, 0.0
843346, 1948.0, -21.1373790000, -44.2654080000, 6.0, 3.0, 2.0, 0.0
843564, 2086.0, -21.1373790000, -44.2654080000, 6.0, 3.0, 2.0, 0.0
843884, 2174.0, -21.1373880000, -44.2654230000, 4.0, 3.0, 2.0, 0.0
844065, 2038.0, -21.1373880000, -44.2654230000, 4.0, 3.0, 2.0, 0.0
844131, 2038.0, -21.1373880000, -44.2654230000, 4.0, 3.0, 2.0, 0.0
844196, 1935.0, -21.1373880000, -44.2654230000, 4.0, 3.0, 2.0, 0.0
844265, 1935.0, -21.1373880000, -44.2654230000, 4.0, 3.0, 3.0, 0.0
844331, 1935.0, -21.1373880000, -44.2654230000, 4.0, 3.0, 3.0, 0.0
844399, 1935.0, -21.1373880000, -44.2654230000, 4.0, 3.0, 3.0, 0.0
844657, 1765.0, -21.1373880000, -44.2654230000, 4.0, 3.0, 3.0, 0.0
844894, 1658.0, -21.1373900000, -44.2654340000, 4.0, 3.0, 3.0, 0.0
845075, 1578.0, -21.1373900000, -44.2654340000, 4.0, 2.0, 3.0, 0.0
845145, 1578.0, -21.1373900000, -44.2654340000, 4.0, 2.0, 3.0, 0.0
845210, 1578.0, -21.1373900000, -44.2654340000, 4.0, 2.0, 3.0, 0.0
845275, 1578.0, -21.1373900000, -44.2654340000, 4.0, 2.0, 3.0, 0.0
845342, 1564.0, -21.1373900000, -44.2654340000, 4.0, 2.0, 3.0, 0.0
845536, 1564.0, -21.1373900000, -44.2654340000, 4.0, 2.0, 3.0, 0.0
845779, 1548.0, -21.1373900000, -44.2654340000, 4.0, 2.0, 3.0, 0.0
846019, 2051.0, -21.1373900000, -44.2654340000, 4.0, 2.0, 3.0, 0.0
846095, 2307.0, -21.1373900000, -44.2654340000, 4.0, 2.0, 3.0, 0.0
846159, 2307.0, -21.1373900000, -44.2654340000, 4.0, 2.0, 2.0, 0.0
846224, 2307.0, -21.1373900000, -44.2654340000, 4.0, 2.0, 2.0, 0.0
846287, 2307.0, -21.1373900000, -44.2654340000, 4.0, 4.0, 2.0, 0.0
846355, 2307.0, -21.1373900000, -44.2654340000, 4.0, 4.0, 2.0, 0.0
846566, 2500.0, -21.1373900000, -44.2654340000, 4.0, 4.0, 2.0, 0.0
846802, 2727.0, -21.1373830000, -44.2654690000, 4.0, 4.0, 2.0, 0.0
847017, 2857.0, -21.1373830000, -44.2654690000, 4.0, 4.0, 5.0, 0.0
847083, 2504.0, -21.1373830000, -44.2654690000, 4.0, 4.0, 5.0, 0.0
847149, 2504.0, -21.1373830000, -44.2654690000, 4.0, 6.0, 5.0, 0.0
847214, 2504.0, -21.1373830000, -44.2654690000, 4.0, 6.0, 5.0, 0.0
847281, 2097.0, -21.1373830000, -44.2654690000, 4.0, 6.0, 5.0, 0.0
847426, 2097.0, -21.1373830000, -44.2654690000, 4.0, 6.0, 8.0, 0.0
847546, 2097.0, -21.1373830000, -44.2654690000, 4.0, 6.0, 8.0, 0.0
847794, 1818.0, -21.1373810000, -44.2654840000, 3.0, 6.0, 8.0, 0.0
848028, 1513.0, -21.1373810000, -44.2654840000, 3.0, 6.0, 8.0, 0.0
848093, 1513.0, -21.1373810000, -44.2654840000, 3.0, 6.0, 8.0, 0.0
848163, 1513.0, -21.1373810000, -44.2654840000, 3.0, 6.0, 8.0, 0.0
848228, 1449.0, -21.1373810000, -44.2654840000, 3.0, 6.0, 8.0, 0.0
848294, 1449.0, -21.1373810000, -44.2654840000, 3.0, 6.0, 8.0, 0.0
848440, 1876.0, -21.1373810000, -44.2654840000, 3.0, 6.0, 8.0, 0.0
848553, 1876.0, -21.1373810000, -44.2654840000, 3.0, 6.0, 8.0, 0.0
848798, 2105.0, -21.1373880000, -44.2654880000, 1.0, 6.0, 8.0, 0.0
849022, 1901.0, -21.1373880000, -44.2654880000, 1.0, 3.0, 8.0, 0.0
849087, 1901.0, -21.1373880000, -44.2654880000, 1.0, 3.0, 8.0, 0.0
849150, 1901.0, -21.1373880000, -44.2654880000, 1.0, 3.0, 8.0, 0.0
849219, 1901.0, -21.1373880000, -44.2654880000, 1.0, 3.0, 8.0, 0.0
849371, 1538.0, -21.1373880000, -44.2654880000, 1.0, 3.0, 2.0, 0.0
849436, 1538.0, -21.1373880000, -44.2654880000, 1.0, 3.0, 2.0, 0.0
849559, 1538.0, -21.1373880000, -44.2654880000, 1.0, 3.0, 2.0, 0.0
849795, 1500.0, -21.1373900000, -44.2654950000, 1.0, 3.0, 2.0, 0.0
850021, 1599.0, -21.1373900000, -44.2654950000, 1.0, 3.0, 2.0, 0.0
850085, 1659.0, -21.1373900000, -44.2654950000, 1.0, 3.0, 2.0, 0.0
850150, 1659.0, -21.1373900000, -44.2654950000, 1.0, 3.0, 2.0, 0.0
850219, 1659.0, -21.1373900000, -44.2654950000, 1.0, 3.0, 2.0, 0.0
850365, 1679.0, -21.1373900000, -44.2654950000, 1.0, 3.0, 2.0, 0.0
850432, 1679.0, -21.1373900000, -44.2654950000, 1.0, 3.0, 2.0, 0.0
850568, 1679.0, -21.1373900000, -44.2654950000, 1.0, 3.0, 2.0, 0.0
850814, 1707.0, -21.1373880000, -44.2655070000, 0.0, 3.0, 2.0, 0.0
851014, 1764.0, -21.1373880000, -44.2655070000, 0.0, 3.0, 0.0, 0.0
851078, 1764.0, -21.1373880000, -44.2655070000, 0.0, 3.0, 0.0, 0.0
851145, 1779.0, -21.1373880000, -44.2655070000, 0.0, 3.0, 0.0, 0.0
851294, 1779.0, -21.1373880000, -44.2655070000, 0.0, 3.0, 0.0, 0.0
851357, 1779.0, -21.1373880000, -44.2655070000, 0.0, 3.0, 0.0, 0.0
851422, 1818.0, -21.1373880000, -44.2655070000, 0.0, 0.0, 0.0, 0.0
851536, 1818.0, -21.1373880000, -44.2655070000, 0.0, 0.0, 0.0, 0.0
851865, 1818.0, -21.1373860000, -44.2655180000, 0.0, 0.0, 0.0, 0.0
852044, 1818.0, -21.1373860000, -44.2655180000, 0.0, 0.0, 0.0, 0.0
852108, 1818.0, -21.1373860000, -44.2655180000, 0.0, 0.0, 0.0, 0.0
852189, 1818.0, -21.1373860000, -44.2655180000, 0.0, 0.0, 0.0, 0.0
852332, 1818.0, -21.1373860000, -44.2655180000, 0.0, 0.0, 0.0, 0.0
852396, 1818.0, -21.1373860000, -44.2655180000, 0.0, 0.0, 0.0, 0.0
852461, 1818.0, -21.1373860000, -44.2655180000, 0.0, 0.0, 0.0, 0.0
852640, 1818.0, -21.1373860000, -44.2655180000, 0.0, 0.0, 0.0, 0.0
852874, 1818.0, -21.1373860000, -44.2655180000, 0.0, 0.0, 0.0, 0.0
853044, 1818.0, -21.1373860000, -44.2655180000, 0.0, 0.0, 0.0, 0.0
853108, 1818.0, -21.1373860000, -44.2655180000, 0.0, 0.0, 0.0, 0.0
853177, 1827.0, -21.1373860000, -44.2655180000, 0.0, 0.0, 0.0, 0.0
853319, 1827.0, -21.1373860000, -44.2655180000, 0.0, 0.0, 0.0, 0.0
853384, 1818.0, -21.1373860000, -44.2655180000, 0.0, 0.0, 0.0, 0.0
853448, 1818.0, -21.1373860000, -44.2655180000, 0.0, 0.0, 0.0, 0.0
853578, 1818.0, -21.1373860000, -44.2655180000, 0.0, 0.0, 0.0, 0.0
853813, 1818.0, -21.1373900000, -44.2655450000, 0.0, 0.0, 0.0, 0.0
854021, 1818.0, -21.1373900000, -44.2655450000, 0.0, 0.0, 0.0, 0.0
854087, 1818.0, -21.1373900000, -44.2655450000, 0.0, 0.0, 0.0, 0.0
854230, 1826.0, -21.1373900000, -44.2655450000, 0.0, 0.0, 0.0, 0.0
854295, 1826.0, -21.1373900000, -44.2655450000, 0.0, 0.0, 0.0, 0.0
854361, 1826.0, -21.1373900000, -44.2655450000, 0.0, 0.0, 0.0, 0.0
854426, 1826.0, -21.1373900000, -44.2655450000, 0.0, 0.0, 0.0, 0.0
854548, 1826.0, -21.1373900000, -44.2655450000, 0.0, 0.0, 0.0, 0.0
854791, 1818.0, -21.1373940000, -44.2655530000, 0.0, 0.0, 0.0, 0.0
