Data: 20/05/2023
Hora: 15:50

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
84871, 1640.0, -22.928370, -42.967487,  15.0,   0.0,   0.0,   0.0
85132, 1640.0, -22.928370, -42.967487,  15.0,   0.0,   0.0,   0.0
85374, 1621.0, -22.928370, -42.967487,  15.0,   0.0,   0.0,   0.0
85488, 1621.0, -22.928370, -42.967487,  15.0,   0.0,   0.0,   0.0
85557, 1621.0, -22.928370, -42.967487,  15.0,   0.0,   0.0,   0.0
85621, 1621.0, -22.928370, -42.967487,  15.0,   0.0,   0.0,   0.0
85686, 1621.0, -22.928370, -42.967487,  15.0,   0.0,   0.0,   0.0
85750, 1666.0, -22.928370, -42.967487,  15.0,   0.0,   0.0,   0.0
85818, 1666.0, -22.928370, -42.967487,  15.0,   0.0,   0.0,   0.0
86071, 1666.0, -22.928356, -42.967480,   1.0,   0.0,   0.0,   0.0
86313, 1714.0, -22.928356, -42.967480,   1.0,   0.0,   0.0,   0.0
86483, 1714.0, -22.928356, -42.967480,   1.0,   0.0,   0.0,   0.0
86547, 1714.0, -22.928356, -42.967480,   1.0,   0.0,   0.0,   0.0
86611, 1714.0, -22.928356, -42.967480,   1.0,   0.0,   0.0,   0.0
86676, 1714.0, -22.928356, -42.967480,   1.0,   0.0,   0.0,   0.0
86750, 1714.0, -22.928356, -42.967480,   1.0,   0.0,   0.0,   0.0
86892, 1714.0, -22.928356, -42.967480,   1.0,   0.0,   0.0,   0.0
87034, 1714.0, -22.928360, -42.967476,   0.0,   0.0,   0.0,   0.0
87265, 1764.0, -22.928360, -42.967476,   0.0,   0.0,   0.0,   0.0
87445, 1764.0, -22.928360, -42.967476,   0.0,   0.0,   0.0,   0.0
87508, 1764.0, -22.928360, -42.967476,   0.0,   0.0,   0.0,   0.0
87573, 1764.0, -22.928360, -42.967476,   0.0,   0.0,   0.0,   0.0
87638, 1764.0, -22.928360, -42.967476,   0.0,   0.0,   0.0,   0.0
87706, 1787.0, -22.928360, -42.967476,   0.0,   0.0,   0.0,   0.0
88017, 1787.0, -22.928360, -42.967476,   0.0,   0.0,   0.0,   0.0
88251, 1787.0, -22.928360, -42.967476,   0.0,   0.0,   0.0,   0.0
88431, 1764.0, -22.928360, -42.967476,   0.0,   0.0,   0.0,   0.0
88494, 1764.0, -22.928360, -42.967476,   0.0,   0.0,   0.0,   0.0
88558, 1764.0, -22.928360, -42.967476,   0.0,   0.0,   0.0,   0.0
88623, 1764.0, -22.928360, -42.967476,   0.0,   0.0,   0.0,   0.0
88686, 1764.0, -22.928360, -42.967476,   0.0,   0.0,   0.0,   0.0
88752, 1764.0, -22.928360, -42.967476,   0.0,   0.0,   0.0,   0.0
88896, 1764.0, -22.928360, -42.967476,   0.0,   0.0,   0.0,   0.0
89024, 1764.0, -22.928360, -42.967476,   0.0,   0.0,   0.0,   0.0
89268, 1807.0, -22.928362, -42.967472,   0.0,   0.0,   0.0,   0.0
89448, 1818.0, -22.928362, -42.967472,   0.0,   0.0,   0.0,   0.0
89512, 1818.0, -22.928362, -42.967472,   0.0,   0.0,   0.0,   0.0
89576, 1818.0, -22.928362, -42.967472,   0.0,   0.0,   0.0,   0.0
89649, 1818.0, -22.928362, -42.967472,   0.0,   0.0,   0.0,   0.0
89788, 1818.0, -22.928362, -42.967472,   0.0,   0.0,   0.0,   0.0
89852, 1818.0, -22.928362, -42.967472,   0.0,   0.0,   0.0,   0.0
89969, 1818.0, -22.928362, -42.967472,   0.0,   0.0,   0.0,   0.0
90212, 1818.0, -22.928362, -42.967472,   0.0,   0.0,   0.0,   0.0
90427, 1818.0, -22.928362, -42.967472,   0.0,   0.0,   0.0,   0.0
90492, 1818.0, -22.928362, -42.967472,   0.0,   0.0,   0.0,   0.0
90556, 1818.0, -22.928362, -42.967472,   0.0,   0.0,   0.0,   0.0
90625, 1810.0, -22.928362, -42.967472,   0.0,   0.0,   0.0,   0.0
90767, 1810.0, -22.928362, -42.967472,   0.0,   0.0,   0.0,   0.0
90830, 1810.0, -22.928362, -42.967472,   0.0,   0.0,   0.0,   0.0
90895, 1810.0, -22.928362, -42.967472,   0.0,   0.0,   0.0,   0.0
91043, 1810.0, -22.928364, -42.967472,   0.0,   0.0,   0.0,   0.0
91284, 1810.0, -22.928364, -42.967472,   0.0,   0.0,   0.0,   0.0
91463, 1794.0, -22.928364, -42.967472,   0.0,   0.0,   0.0,   0.0
91527, 1794.0, -22.928364, -42.967472,   0.0,   0.0,   0.0,   0.0
91594, 1818.0, -22.928364, -42.967472,   0.0,   0.0,   0.0,   0.0
91738, 1818.0, -22.928364, -42.967472,   0.0,   0.0,   0.0,   0.0
91802, 1818.0, -22.928364, -42.967472,   0.0,   0.0,   0.0,   0.0
91866, 1787.0, -22.928364, -42.967472,   0.0,   0.0,   0.0,   0.0
91979, 1787.0, -22.928364, -42.967472,   0.0,   0.0,   0.0,   0.0
92215, 1779.0, -22.928364, -42.967468,   0.0,   0.0,   0.0,   0.0
92427, 1764.0, -22.928364, -42.967468,   0.0,   0.0,   0.0,   0.0
92499, 1764.0, -22.928364, -42.967468,   0.0,   0.0,   0.0,   0.0
92642, 1764.0, -22.928364, -42.967468,   0.0,   0.0,   0.0,   0.0
92706, 1764.0, -22.928364, -42.967468,   0.0,   0.0,   0.0,   0.0
92771, 1764.0, -22.928364, -42.967468,   0.0,   0.0,   0.0,   0.0
92835, 1764.0, -22.928364, -42.967468,   0.0,   0.0,   0.0,   0.0
92900, 1791.0, -22.928364, -42.967468,   0.0,   0.0,   0.0,   0.0
93062, 1791.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
93298, 1764.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
93480, 1787.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
93623, 1787.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
93687, 1764.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
93755, 1764.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
93819, 1764.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
93884, 1764.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
94034, 1764.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
94292, 1764.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
94482, 1764.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
94548, 1764.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
94613, 1764.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
94678, 1764.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
94741, 1764.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
94806, 1764.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
94875, 1764.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
94994, 1764.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
95289, 1735.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
95468, 1714.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
95624, 1714.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
95689, 1714.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
95752, 1714.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
95816, 1714.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
95879, 1735.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
96027, 1735.0, -22.928364, -42.967464,   0.0,   0.0,   0.0,   0.0
96318, 1764.0, -22.928362, -42.967464,   0.0,   0.0,   0.0,   0.0
96482, 1764.0, -22.928362, -42.967464,   0.0,   0.0,   0.0,   0.0
96546, 1764.0, -22.928362, -42.967464,   0.0,   0.0,   0.0,   0.0
96610, 1764.0, -22.928362, -42.967464,   0.0,   0.0,   0.0,   0.0
96674, 1779.0, -22.928362, -42.967464,   0.0,   0.0,   0.0,   0.0
96740, 1779.0, -22.928362, -42.967464,   0.0,   0.0,   0.0,   0.0
96806, 1779.0, -22.928362, -42.967464,   0.0,   0.0,   0.0,   0.0
97019, 1818.0, -22.928362, -42.967464,   0.0,   0.0,   0.0,   0.0
97263, 1818.0, -22.928360, -42.967464,   0.0,   0.0,   0.0,   0.0
97442, 1818.0, -22.928360, -42.967464,   0.0,   0.0,   0.0,   0.0
97506, 1818.0, -22.928360, -42.967464,   0.0,   0.0,   0.0,   0.0
97570, 1818.0, -22.928360, -42.967464,   0.0,   0.0,   0.0,   0.0
97635, 1818.0, -22.928360, -42.967464,   0.0,   0.0,   0.0,   0.0
97708, 1818.0, -22.928360, -42.967464,   0.0,   0.0,   0.0,   0.0
97774, 1818.0, -22.928360, -42.967464,   0.0,   0.0,   0.0,   0.0
97972, 1818.0, -22.928360, -42.967464,   0.0,   0.0,   0.0,   0.0
98207, 1818.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
98421, 1827.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
98486, 1826.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
98550, 1826.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
98615, 1826.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
98678, 1826.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
98746, 1818.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
98891, 1818.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
99078, 1818.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
99313, 1818.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
99472, 1818.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
99536, 1818.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
99601, 1818.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
99667, 1818.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
99813, 1818.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
99877, 1818.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
99993, 1818.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
100234, 1779.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
100422, 1818.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
100486, 1818.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
100554, 1826.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
100622, 1826.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
100765, 1826.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
100829, 1818.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
100896, 1818.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
101121, 1818.0, -22.928362, -42.967461,   0.0,   0.0,   0.0,   0.0
101348, 1818.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
101474, 1818.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
101542, 1818.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
101694, 1818.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
101757, 1818.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
101822, 1818.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
101886, 1837.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
102018, 1837.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
102262, 1818.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
102440, 1842.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
102508, 1842.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
102651, 1818.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
102716, 1818.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
102874, 1818.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
103017, 1818.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
103264, 1803.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
103444, 1765.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
103511, 1765.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
103656, 1782.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
103720, 1782.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
103785, 1782.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
103848, 1782.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
103977, 1764.0, -22.928364, -42.967457,   0.0,   0.0,   0.0,   0.0
104216, 1764.0, -22.928366, -42.967457,   0.0,   0.0,   0.0,   0.0
104422, 1764.0, -22.928366, -42.967457,   0.0,   0.0,   0.0,   0.0
104489, 1764.0, -22.928366, -42.967457,   0.0,   0.0,   0.0,   0.0
104643, 1764.0, -22.928366, -42.967457,   0.0,   0.0,   0.0,   0.0
104708, 1764.0, -22.928366, -42.967457,   0.0,   0.0,   0.0,   0.0
104772, 1764.0, -22.928366, -42.967457,   0.0,   0.0,   0.0,   0.0
104835, 1764.0, -22.928366, -42.967457,   0.0,   0.0,   0.0,   0.0
104899, 1764.0, -22.928366, -42.967457,   0.0,   0.0,   0.0,   0.0
105131, 1764.0, -22.928366, -42.967457,   0.0,   0.0,   0.0,   0.0
105372, 1764.0, -22.928366, -42.967457,   0.0,   0.0,   0.0,   0.0
105481, 1722.0, -22.928366, -42.967457,   0.0,   0.0,   0.0,   0.0
105627, 1722.0, -22.928366, -42.967457,   0.0,   0.0,   0.0,   0.0
105690, 1722.0, -22.928366, -42.967457,   0.0,   0.0,   0.0,   0.0
105754, 1735.0, -22.928366, -42.967457,   0.0,   0.0,   0.0,   0.0
105819, 1735.0, -22.928366, -42.967457,   0.0,   0.0,   0.0,   0.0
105883, 1735.0, -22.928366, -42.967457,   0.0,   0.0,   0.0,   0.0
106025, 1735.0, -22.928366, -42.967457,   0.0,   0.0,   0.0,   0.0
106289, 1764.0, -22.928368, -42.967457,   0.0,   0.0,   0.0,   0.0
106475, 1735.0, -22.928368, -42.967457,   0.0,   0.0,   0.0,   0.0
106540, 1735.0, -22.928368, -42.967457,   0.0,   0.0,   0.0,   0.0
106604, 1714.0, -22.928368, -42.967457,   0.0,   0.0,   0.0,   0.0
106670, 1714.0, -22.928368, -42.967457,   0.0,   0.0,   0.0,   0.0
106735, 1714.0, -22.928368, -42.967457,   0.0,   0.0,   0.0,   0.0
106798, 1714.0, -22.928368, -42.967457,   0.0,   0.0,   0.0,   0.0
106862, 1728.0, -22.928368, -42.967457,   0.0,   0.0,   0.0,   0.0
106987, 1728.0, -22.928368, -42.967457,   0.0,   0.0,   0.0,   0.0
107297, 1739.0, -22.928368, -42.967457,   0.0,   0.0,   0.0,   0.0
107476, 1714.0, -22.928368, -42.967457,   0.0,   0.0,   0.0,   0.0
107541, 1714.0, -22.928368, -42.967457,   0.0,   0.0,   0.0,   0.0
107606, 1714.0, -22.928368, -42.967457,   0.0,   0.0,   0.0,   0.0
107672, 1682.0, -22.928368, -42.967457,   0.0,   0.0,   0.0,   0.0
107738, 1682.0, -22.928368, -42.967457,   0.0,   0.0,   0.0,   0.0
107806, 1682.0, -22.928368, -42.967457,   0.0,   0.0,   0.0,   0.0
108006, 1714.0, -22.928368, -42.967457,   0.0,   0.0,   0.0,   0.0
108232, 1714.0, -22.928368, -42.967453,   0.0,   0.0,   0.0,   0.0
108420, 1714.0, -22.928368, -42.967453,   0.0,   0.0,   0.0,   0.0
108484, 1714.0, -22.928368, -42.967453,   0.0,   0.0,   0.0,   0.0
108549, 1714.0, -22.928368, -42.967453,   0.0,   0.0,   0.0,   0.0
108617, 1714.0, -22.928368, -42.967453,   0.0,   0.0,   0.0,   0.0
108680, 1714.0, -22.928368, -42.967453,   0.0,   0.0,   0.0,   0.0
108747, 1714.0, -22.928368, -42.967453,   0.0,   0.0,   0.0,   0.0
108890, 1764.0, -22.928368, -42.967453,   0.0,   0.0,   0.0,   0.0
109005, 1764.0, -22.928368, -42.967453,   0.0,   0.0,   0.0,   0.0
109232, 1764.0, -22.928368, -42.967453,   0.0,   0.0,   0.0,   0.0
109419, 1764.0, -22.928368, -42.967453,   0.0,   0.0,   0.0,   0.0
109483, 1764.0, -22.928368, -42.967453,   0.0,   0.0,   0.0,   0.0
109547, 1764.0, -22.928368, -42.967453,   0.0,   0.0,   0.0,   0.0
109614, 1794.0, -22.928368, -42.967453,   0.0,   0.0,   0.0,   0.0
109763, 1794.0, -22.928368, -42.967453,   0.0,   0.0,   0.0,   0.0
109828, 1987.0, -22.928368, -42.967453,   0.0,   0.0,   0.0,   0.0
109893, 1987.0, -22.928368, -42.967453,   0.0,   0.0,   0.0,   0.0
110040, 1987.0, -22.928366, -42.967453,   0.0,   0.0,   0.0,   0.0
110266, 2168.0, -22.928366, -42.967453,   0.0,   0.0,   0.0,   0.0
110534, 2586.0, -22.928366, -42.967453,   0.0,   0.0,   0.0,   0.0
110597, 2581.0, -22.928366, -42.967453,   0.0,   0.0,   0.0,   0.0
110664, 2581.0, -22.928366, -42.967453,   0.0,   0.0,   0.0,   0.0
110811, 2710.0, -22.928366, -42.967453,   0.0,   0.0,   0.0,   0.0
110878, 2710.0, -22.928366, -42.967453,   0.0,   0.0,   0.0,   0.0
111023, 2976.0, -22.928366, -42.967453,   0.0,   0.0,   0.0,   0.0
111251, 3067.0, -22.928360, -42.967453,   2.0,   0.0,   0.0,   0.0
111433, 3157.0, -22.928360, -42.967453,   2.0,   0.0,   0.0,   0.0
111497, 3157.0, -22.928360, -42.967453,   2.0,   0.0,   0.0,   0.0
111563, 3000.0, -22.928360, -42.967453,   2.0,   0.0,   0.0,   0.0
111706, 2981.0, -22.928360, -42.967453,   2.0,   0.0,   0.0,   0.0
111770, 2981.0, -22.928360, -42.967453,   2.0,   0.0,   0.0,   0.0
111834, 2857.0, -22.928360, -42.967453,   2.0,   0.0,   0.0,   0.0
111898, 2857.0, -22.928360, -42.967453,   2.0,   0.0,   0.0,   0.0
112133, 2857.0, -22.928360, -42.967453,   2.0,   0.0,   0.0,   0.0
112361, 3000.0, -22.928360, -42.967453,   2.0,   0.0,   0.0,   0.0
112483, 3112.0, -22.928360, -42.967453,   2.0,   0.0,   0.0,   0.0
112551, 3112.0, -22.928360, -42.967453,   2.0,   0.0,   0.0,   0.0
112700, 3157.0, -22.928360, -42.967453,   2.0,   0.0,   0.0,   0.0
112764, 3157.0, -22.928360, -42.967453,   2.0,   0.0,   0.0,   0.0
112829, 3157.0, -22.928360, -42.967453,   2.0,   0.0,   0.0,   0.0
112893, 3157.0, -22.928360, -42.967453,   2.0,   0.0,   0.0,   0.0
113068, 3000.0, -22.928314, -42.967457,  10.0,   0.0,   0.0,   0.0
113304, 2857.0, -22.928314, -42.967457,  10.0,   0.0,   0.0,   0.0
113486, 2857.0, -22.928314, -42.967457,  10.0,   0.0,   0.0,   0.0
113628, 3000.0, -22.928314, -42.967457,  10.0,   0.0,   0.0,   0.0
113692, 3000.0, -22.928314, -42.967457,  10.0,   0.0,   0.0,   0.0
113756, 3000.0, -22.928314, -42.967457,  10.0,   0.0,   0.0,   0.0
113820, 3000.0, -22.928314, -42.967457,  10.0,   0.0,   0.0,   0.0
113883, 3000.0, -22.928314, -42.967457,  10.0,   0.0,   0.0,   0.0
114032, 3000.0, -22.928291, -42.967472,  11.0,   0.0,   0.0,   0.0
114266, 3157.0, -22.928291, -42.967472,  11.0,   0.0,   0.0,   0.0
114469, 3004.0, -22.928291, -42.967472,  11.0,   0.0,   0.0,   0.0
114616, 2938.0, -22.928291, -42.967472,  11.0,   0.0,   0.0,   0.0
114680, 3000.0, -22.928291, -42.967472,  11.0,   0.0,   0.0,   0.0
114745, 3000.0, -22.928291, -42.967472,  11.0,   0.0,   0.0,   0.0
114809, 3157.0, -22.928291, -42.967472,  11.0,   0.0,   0.0,   0.0
114874, 3157.0, -22.928291, -42.967472,  11.0,   0.0,   0.0,   0.0
114990, 3157.0, -22.928291, -42.967472,  11.0,   0.0,   0.0,   0.0
115254, 3157.0, -22.928284, -42.967495,   9.0,   0.0,   0.0,   0.0
925,-1,-1,-1,-1,-1,-1,-1
1260, 1892.0, -22.927980, -42.968281,   0.0,   0.0,   0.0,   0.0
1485, 1875.0, -22.927980, -42.968281,   0.0,   0.0,   0.0,   0.0
1721, 1858.0, -22.927980, -42.968281,   0.0,   0.0,   0.0,   0.0
1902, 1837.0, -22.927980, -42.968281,   0.0,   0.0,   0.0,   0.0
1966, 1837.0, -22.927980, -42.968281,   0.0,   0.0,   0.0,   0.0
2039, 1837.0, -22.927980, -42.968281,   0.0,   0.0,   0.0,   0.0
2104, 1837.0, -22.927980, -42.968281,   0.0,   0.0,   0.0,   0.0
2178, 1837.0, -22.927980, -42.968281,   0.0,   0.0,   0.0,   0.0
2434, 1837.0, -22.927980, -42.968281,   0.0,   0.0,   0.0,   0.0
2659, 1875.0, -22.927980, -42.968281,   0.0,   0.0,   0.0,   0.0
2787, 1875.0, -22.927980, -42.968281,   0.0,   0.0,   0.0,   0.0
2851, 1875.0, -22.927980, -42.968281,   0.0,   0.0,   0.0,   0.0
2915, 1875.0, -22.927980, -42.968281,   0.0,   0.0,   0.0,   0.0
2979, 1837.0, -22.927980, -42.968281,   0.0,   0.0,   0.0,   0.0
3046, 1837.0, -22.927980, -42.968281,   0.0,   0.0,   0.0,   0.0
3250, 1837.0, -22.927980, -42.968281,   0.0,   0.0,   0.0,   0.0
3485, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
3716, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
3779, 1866.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
3844, 1866.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
3907, 1866.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
3972, 1866.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
4044, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
4230, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
4465, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
4707, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
4780, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
4844, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
4910, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
4974, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
5040, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
5201, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
5444, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
5685, 1837.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
5789, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
5853, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
5916, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
5981, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
6047, 1842.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
6248, 1842.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
6490, 1834.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
6725, 1826.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
6788, 1826.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
6852, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
6916, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
6983, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
7130, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
7251, 1875.0, -22.927977, -42.968281,   0.0,   0.0,   0.0,   0.0
7493, 1875.0, -22.927979, -42.968285,   0.0,   0.0,   0.0,   0.0
7725, 1866.0, -22.927979, -42.968285,   0.0,   0.0,   0.0,   0.0
7788, 1866.0, -22.927979, -42.968285,   0.0,   0.0,   0.0,   0.0
7853, 1875.0, -22.927979, -42.968285,   0.0,   0.0,   0.0,   0.0
7917, 1875.0, -22.927979, -42.968285,   0.0,   0.0,   0.0,   0.0
7983, 1875.0, -22.927979, -42.968285,   0.0,   0.0,   0.0,   0.0
8125, 1875.0, -22.927979, -42.968285,   0.0,   0.0,   0.0,   0.0
8241, 1875.0, -22.927979, -42.968285,   0.0,   0.0,   0.0,   0.0
8475, 1875.0, -22.927979, -42.968285,   0.0,   0.0,   0.0,   0.0
8705, 1875.0, -22.927979, -42.968285,   0.0,   0.0,   0.0,   0.0
8784, 1875.0, -22.927979, -42.968285,   0.0,   0.0,   0.0,   0.0
8849, 1875.0, -22.927979, -42.968285,   0.0,   0.0,   0.0,   0.0
8913, 1875.0, -22.927979, -42.968285,   0.0,   0.0,   0.0,   0.0
8980, 1875.0, -22.927979, -42.968285,   0.0,   0.0,   0.0,   0.0
9122, 1875.0, -22.927979, -42.968285,   0.0,   0.0,   0.0,   0.0
9329, 1875.0, -22.927979, -42.968288,   0.0,   0.0,   0.0,   0.0
9565, 1875.0, -22.927979, -42.968288,   0.0,   0.0,   0.0,   0.0
9742, 1875.0, -22.927979, -42.968288,   0.0,   0.0,   0.0,   0.0
9806, 1875.0, -22.927979, -42.968288,   0.0,   0.0,   0.0,   0.0
9871, 1875.0, -22.927979, -42.968288,   0.0,   0.0,   0.0,   0.0
9939, 1875.0, -22.927979, -42.968288,   0.0,   0.0,   0.0,   0.0
10007, 1875.0, -22.927979, -42.968288,   0.0,   0.0,   0.0,   0.0
10150, 1875.0, -22.927979, -42.968288,   0.0,   0.0,   0.0,   0.0
10279, 1875.0, -22.927979, -42.968288,   0.0,   0.0,   0.0,   0.0
10508, 1867.0, -22.927980, -42.968292,   0.0,   0.0,   0.0,   0.0
10723, 1875.0, -22.927980, -42.968292,   0.0,   0.0,   0.0,   0.0
10786, 1850.0, -22.927980, -42.968292,   0.0,   0.0,   0.0,   0.0
10851, 1850.0, -22.927980, -42.968292,   0.0,   0.0,   0.0,   0.0
10919, 1850.0, -22.927980, -42.968292,   0.0,   0.0,   0.0,   0.0
11059, 1834.0, -22.927980, -42.968292,   0.0,   0.0,   0.0,   0.0
11129, 1834.0, -22.927980, -42.968292,   0.0,   0.0,   0.0,   0.0
11259, 1834.0, -22.927980, -42.968292,   0.0,   0.0,   0.0,   0.0
11502, 1827.0, -22.927979, -42.968296,   0.0,   0.0,   0.0,   0.0
11721, 1818.0, -22.927979, -42.968296,   0.0,   0.0,   0.0,   0.0
11785, 1818.0, -22.927979, -42.968296,   0.0,   0.0,   0.0,   0.0
11851, 1818.0, -22.927979, -42.968296,   0.0,   0.0,   0.0,   0.0
11927, 1818.0, -22.927979, -42.968296,   0.0,   0.0,   0.0,   0.0
12069, 1818.0, -22.927979, -42.968296,   0.0,   0.0,   0.0,   0.0
12134, 1818.0, -22.927979, -42.968296,   0.0,   0.0,   0.0,   0.0
12247, 1818.0, -22.927979, -42.968296,   0.0,   0.0,   0.0,   0.0
