Data: 20/10/2023
Hora: 16:31

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
961306, 2035.0, -21.1060010000, -44.2453920000, 20.0, 8.0, 6.0, 0.0
961377, 2035.0, -21.1060010000, -44.2453920000, 20.0, 5.0, 6.0, 0.0
961520, 2035.0, -21.1060010000, -44.2453920000, 20.0, 5.0, 6.0, 0.0
961584, 1848.0, -21.1060010000, -44.2453920000, 20.0, 5.0, 6.0, 0.0
961650, 1848.0, -21.1060010000, -44.2453920000, 20.0, 5.0, 6.0, 0.0
961767, 1848.0, -21.1060010000, -44.2453920000, 20.0, 5.0, 6.0, 0.0
962007, 2251.0, -21.1060010000, -44.2453920000, 20.0, 5.0, 6.0, 0.0
962204, 1900.0, -21.1060010000, -44.2453920000, 20.0, 5.0, 4.0, 0.0
962269, 1900.0, -21.1060010000, -44.2453920000, 20.0, 5.0, 4.0, 0.0
962338, 1900.0, -21.1060010000, -44.2453920000, 20.0, 5.0, 4.0, 0.0
962484, 1837.0, -21.1060010000, -44.2453920000, 20.0, 5.0, 4.0, 0.0
962548, 1837.0, -21.1060010000, -44.2453920000, 20.0, 5.0, 4.0, 0.0
962613, 1837.0, -21.1060010000, -44.2453920000, 20.0, 4.0, 4.0, 0.0
962677, 2243.0, -21.1060010000, -44.2453920000, 20.0, 4.0, 4.0, 0.0
962796, 2243.0, -21.1060010000, -44.2453920000, 20.0, 4.0, 4.0, 0.0
963035, 2401.0, -21.1060200000, -44.2454380000, 6.0, 4.0, 4.0, 0.0
963244, 2027.0, -21.1060200000, -44.2454380000, 6.0, 4.0, 4.0, 0.0
963386, 1764.0, -21.1060200000, -44.2454380000, 6.0, 4.0, 4.0, 0.0
963450, 1764.0, -21.1060200000, -44.2454380000, 6.0, 4.0, 4.0, 0.0
963515, 1764.0, -21.1060200000, -44.2454380000, 6.0, 4.0, 4.0, 0.0
963581, 1764.0, -21.1060200000, -44.2454380000, 6.0, 4.0, 4.0, 0.0
963646, 1749.0, -21.1060200000, -44.2454380000, 6.0, 5.0, 4.0, 0.0
963768, 1749.0, -21.1060200000, -44.2454380000, 6.0, 5.0, 4.0, 0.0
964008, 1773.0, -21.1060200000, -44.2454380000, 6.0, 5.0, 4.0, 0.0
964227, 1791.0, -21.1060200000, -44.2454380000, 6.0, 5.0, 4.0, 0.0
964368, 2151.0, -21.1060200000, -44.2454380000, 6.0, 5.0, 4.0, 0.0
964435, 2151.0, -21.1060200000, -44.2454380000, 6.0, 5.0, 4.0, 0.0
964500, 2151.0, -21.1060200000, -44.2454380000, 6.0, 5.0, 4.0, 0.0
964564, 2792.0, -21.1060200000, -44.2454380000, 6.0, 5.0, 4.0, 0.0
964629, 2792.0, -21.1060200000, -44.2454380000, 6.0, 5.0, 10.0, 0.0
964696, 3000.0, -21.1060200000, -44.2454380000, 6.0, 5.0, 10.0, 0.0
964840, 3000.0, -21.1060200000, -44.2454380000, 6.0, 5.0, 10.0, 0.0
965140, 2961.0, -21.1060560000, -44.2454410000, 8.0, 5.0, 10.0, 0.0
965363, 3000.0, -21.1060560000, -44.2454410000, 8.0, 5.0, 5.0, 0.0
965427, 3000.0, -21.1060560000, -44.2454410000, 8.0, 5.0, 5.0, 0.0
965491, 3000.0, -21.1060560000, -44.2454410000, 8.0, 3.0, 5.0, 0.0
965556, 3000.0, -21.1060560000, -44.2454410000, 8.0, 3.0, 5.0, 0.0
965620, 3000.0, -21.1060560000, -44.2454410000, 8.0, 3.0, 18.0, 0.0
965684, 3031.0, -21.1060560000, -44.2454410000, 8.0, 3.0, 18.0, 0.0
965826, 3031.0, -21.1060560000, -44.2454410000, 8.0, 3.0, 18.0, 0.0
966119, 2914.0, -21.1060910000, -44.2454410000, 15.0, 3.0, 18.0, 0.0
966266, 2608.0, -21.1060910000, -44.2454410000, 15.0, 3.0, 18.0, 0.0
966332, 2503.0, -21.1060910000, -44.2454410000, 15.0, 6.0, 5.0, 0.0
966396, 2503.0, -21.1060910000, -44.2454410000, 15.0, 6.0, 5.0, 0.0
966461, 2503.0, -21.1060910000, -44.2454410000, 15.0, 6.0, 5.0, 0.0
966532, 2819.0, -21.1060910000, -44.2454410000, 15.0, 6.0, 5.0, 0.0
966599, 2819.0, -21.1060910000, -44.2454410000, 15.0, 6.0, 5.0, 0.0
966796, 2586.0, -21.1060910000, -44.2454410000, 15.0, 6.0, 10.0, 0.0
967036, 2609.0, -21.1061310000, -44.2454220000, 17.0, 6.0, 10.0, 0.0
967219, 2805.0, -21.1061310000, -44.2454220000, 17.0, 6.0, 10.0, 0.0
967283, 2805.0, -21.1061310000, -44.2454220000, 17.0, 5.0, 10.0, 0.0
967348, 2805.0, -21.1061310000, -44.2454220000, 17.0, 5.0, 10.0, 0.0
967412, 2311.0, -21.1061310000, -44.2454220000, 17.0, 5.0, 10.0, 0.0
967481, 2311.0, -21.1061310000, -44.2454220000, 17.0, 5.0, 10.0, 0.0
967633, 2486.0, -21.1061310000, -44.2454220000, 17.0, 5.0, 4.0, 0.0
967698, 2486.0, -21.1061310000, -44.2454220000, 17.0, 5.0, 4.0, 0.0
967858, 2647.0, -21.1061590000, -44.2453990000, 15.0, 5.0, 4.0, 0.0
968096, 2460.0, -21.1061590000, -44.2453990000, 15.0, 7.0, 4.0, 0.0
968264, 2307.0, -21.1061590000, -44.2453990000, 15.0, 7.0, 4.0, 0.0
968330, 2307.0, -21.1061590000, -44.2453990000, 15.0, 7.0, 4.0, 0.0
968394, 2246.0, -21.1061590000, -44.2453990000, 15.0, 7.0, 5.0, 0.0
968462, 2246.0, -21.1061590000, -44.2453990000, 15.0, 7.0, 5.0, 0.0
968608, 2572.0, -21.1061590000, -44.2453990000, 15.0, 9.0, 5.0, 0.0
968673, 2572.0, -21.1061590000, -44.2453990000, 15.0, 9.0, 5.0, 0.0
968812, 2572.0, -21.1061590000, -44.2453990000, 15.0, 9.0, 11.0, 0.0
969048, 2655.0, -21.1061840000, -44.2453730000, 14.0, 9.0, 11.0, 0.0
969236, 2400.0, -21.1061840000, -44.2453730000, 14.0, 8.0, 11.0, 0.0
969300, 2400.0, -21.1061840000, -44.2453730000, 14.0, 8.0, 11.0, 0.0
969369, 2320.0, -21.1061840000, -44.2453730000, 14.0, 8.0, 11.0, 0.0
969510, 2320.0, -21.1061840000, -44.2453730000, 14.0, 8.0, 5.0, 0.0
969575, 2378.0, -21.1061840000, -44.2453730000, 14.0, 8.0, 5.0, 0.0
969639, 2378.0, -21.1061840000, -44.2453730000, 14.0, 8.0, 5.0, 0.0
969718, 2378.0, -21.1061840000, -44.2453730000, 14.0, 8.0, 5.0, 0.0
969967, 2473.0, -21.1061840000, -44.2453730000, 14.0, 8.0, 5.0, 0.0
970204, 2234.0, -21.1061840000, -44.2453730000, 14.0, 8.0, 5.0, 0.0
970272, 2572.0, -21.1061840000, -44.2453730000, 14.0, 8.0, 5.0, 0.0
970414, 2572.0, -21.1061840000, -44.2453730000, 14.0, 8.0, 5.0, 0.0
970479, 2527.0, -21.1061840000, -44.2453730000, 14.0, 8.0, 4.0, 0.0
970548, 2527.0, -21.1061840000, -44.2453730000, 14.0, 4.0, 4.0, 0.0
970612, 2527.0, -21.1061840000, -44.2453730000, 14.0, 4.0, 4.0, 0.0
970676, 2239.0, -21.1061840000, -44.2453730000, 14.0, 4.0, 4.0, 0.0
970814, 2239.0, -21.1061840000, -44.2453730000, 14.0, 4.0, 4.0, 0.0
971058, 2285.0, -21.1062430000, -44.2453540000, 13.0, 4.0, 4.0, 0.0
971259, 2480.0, -21.1062430000, -44.2453540000, 13.0, 7.0, 5.0, 0.0
971402, 2176.0, -21.1062430000, -44.2453540000, 13.0, 7.0, 5.0, 0.0
971467, 2176.0, -21.1062430000, -44.2453540000, 13.0, 7.0, 5.0, 0.0
971534, 2142.0, -21.1062430000, -44.2453540000, 13.0, 7.0, 5.0, 0.0
971598, 2142.0, -21.1062430000, -44.2453540000, 13.0, 7.0, 5.0, 0.0
971663, 2142.0, -21.1062430000, -44.2453540000, 13.0, 7.0, 5.0, 0.0
971794, 2142.0, -21.1062430000, -44.2453540000, 13.0, 11.0, 8.0, 0.0
972073, 2174.0, -21.1062720000, -44.2453500000, 10.0, 11.0, 8.0, 0.0
972254, 1690.0, -21.1062720000, -44.2453500000, 10.0, 11.0, 8.0, 0.0
972320, 1730.0, -21.1062720000, -44.2453500000, 10.0, 11.0, 8.0, 0.0
972385, 1730.0, -21.1062720000, -44.2453500000, 10.0, 11.0, 8.0, 0.0
972449, 1730.0, -21.1062720000, -44.2453500000, 10.0, 11.0, 8.0, 0.0
972514, 1730.0, -21.1062720000, -44.2453500000, 10.0, 11.0, 8.0, 0.0
972670, 1818.0, -21.1062720000, -44.2453500000, 10.0, 11.0, 8.0, 0.0
972797, 1818.0, -21.1062720000, -44.2453500000, 10.0, 11.0, 8.0, 0.0
973075, 1905.0, -21.1062930000, -44.2453420000, 7.0, 11.0, 8.0, 0.0
973264, 2363.0, -21.1062930000, -44.2453420000, 7.0, 11.0, 2.0, 0.0
973329, 2363.0, -21.1062930000, -44.2453420000, 7.0, 11.0, 2.0, 0.0
973398, 2363.0, -21.1062930000, -44.2453420000, 7.0, 11.0, 2.0, 0.0
973462, 2363.0, -21.1062930000, -44.2453420000, 7.0, 11.0, 2.0, 0.0
973528, 1935.0, -21.1062930000, -44.2453420000, 7.0, 11.0, 2.0, 0.0
973592, 1935.0, -21.1062930000, -44.2453420000, 7.0, 3.0, 2.0, 0.0
973660, 1935.0, -21.1062930000, -44.2453420000, 7.0, 3.0, 2.0, 0.0
973918, 1846.0, -21.1062930000, -44.2453420000, 7.0, 3.0, 2.0, 0.0
974164, 1972.0, -21.1063160000, -44.2453380000, 7.0, 3.0, 2.0, 0.0
974262, 2068.0, -21.1063160000, -44.2453380000, 7.0, 3.0, 2.0, 0.0
974329, 2068.0, -21.1063160000, -44.2453380000, 7.0, 3.0, 2.0, 0.0
974394, 2068.0, -21.1063160000, -44.2453380000, 7.0, 3.0, 3.0, 0.0
974460, 1892.0, -21.1063160000, -44.2453380000, 7.0, 3.0, 3.0, 0.0
974539, 1892.0, -21.1063160000, -44.2453380000, 7.0, 3.0, 3.0, 0.0
974682, 1892.0, -21.1063160000, -44.2453380000, 7.0, 3.0, 3.0, 0.0
974814, 1764.0, -21.1063160000, -44.2453380000, 7.0, 3.0, 3.0, 0.0
975047, 2160.0, -21.1063270000, -44.2453350000, 5.0, 3.0, 3.0, 0.0
975228, 2307.0, -21.1063270000, -44.2453350000, 5.0, 3.0, 3.0, 0.0
975293, 2307.0, -21.1063270000, -44.2453350000, 5.0, 3.0, 3.0, 0.0
975357, 2400.0, -21.1063270000, -44.2453350000, 5.0, 3.0, 3.0, 0.0
975422, 2400.0, -21.1063270000, -44.2453350000, 5.0, 3.0, 3.0, 0.0
975493, 2400.0, -21.1063270000, -44.2453350000, 5.0, 3.0, 3.0, 0.0
975637, 2608.0, -21.1063270000, -44.2453350000, 5.0, 3.0, 3.0, 0.0
975748, 2750.0, -21.1063270000, -44.2453350000, 5.0, 3.0, 3.0, 0.0
975989, 2307.0, -21.1063270000, -44.2453350000, 5.0, 3.0, 3.0, 0.0
976208, 2241.0, -21.1063270000, -44.2453350000, 5.0, 3.0, 3.0, 0.0
976274, 2241.0, -21.1063270000, -44.2453350000, 5.0, 3.0, 5.0, 0.0
976338, 2667.0, -21.1063270000, -44.2453350000, 5.0, 5.0, 5.0, 0.0
976403, 2667.0, -21.1063270000, -44.2453350000, 5.0, 5.0, 5.0, 0.0
976472, 2667.0, -21.1063270000, -44.2453350000, 5.0, 5.0, 5.0, 0.0
976616, 2667.0, -21.1063270000, -44.2453350000, 5.0, 5.0, 5.0, 0.0
976680, 2450.0, -21.1063270000, -44.2453350000, 5.0, 5.0, 5.0, 0.0
976820, 2450.0, -21.1063270000, -44.2453350000, 5.0, 5.0, 5.0, 0.0
977071, 2480.0, -21.1063670000, -44.2453350000, 11.0, 8.0, 5.0, 0.0
977253, 2579.0, -21.1063670000, -44.2453350000, 11.0, 8.0, 5.0, 0.0
977318, 2579.0, -21.1063670000, -44.2453350000, 11.0, 8.0, 4.0, 0.0
977393, 2579.0, -21.1063670000, -44.2453350000, 11.0, 8.0, 4.0, 0.0
977541, 2608.0, -21.1063670000, -44.2453350000, 11.0, 8.0, 4.0, 0.0
977607, 2400.0, -21.1063670000, -44.2453350000, 11.0, 8.0, 4.0, 0.0
977672, 2400.0, -21.1063670000, -44.2453350000, 11.0, 8.0, 4.0, 0.0
977797, 2400.0, -21.1063670000, -44.2453350000, 11.0, 8.0, 4.0, 0.0
978044, 2296.0, -21.1063960000, -44.2453350000, 10.0, 8.0, 4.0, 0.0
978226, 2278.0, -21.1063960000, -44.2453350000, 10.0, 8.0, 4.0, 0.0
978294, 2278.0, -21.1063960000, -44.2453350000, 10.0, 8.0, 4.0, 0.0
978438, 2374.0, -21.1063960000, -44.2453350000, 10.0, 8.0, 4.0, 1023.0
978502, 2374.0, -21.1063960000, -44.2453350000, 10.0, 8.0, 4.0, 1023.0
978567, 2518.0, -21.1063960000, -44.2453350000, 10.0, 8.0, 4.0, 1023.0
978637, 2518.0, -21.1063960000, -44.2453350000, 10.0, 8.0, 4.0, 1023.0
978702, 2518.0, -21.1063960000, -44.2453350000, 10.0, 5.0, 4.0, 1023.0
978910, 2679.0, -21.1063960000, -44.2453350000, 10.0, 5.0, 4.0, 1023.0
979160, 2647.0, -21.1064210000, -44.2453350000, 10.0, 5.0, 4.0, 0.0
979272, 2460.0, -21.1064210000, -44.2453350000, 10.0, 5.0, 4.0, 0.0
979415, 2460.0, -21.1064210000, -44.2453350000, 10.0, 5.0, 4.0, 0.0
979479, 2400.0, -21.1064210000, -44.2453350000, 10.0, 5.0, 4.0, 0.0
979544, 2400.0, -21.1064210000, -44.2453350000, 10.0, 5.0, 4.0, 0.0
979609, 2400.0, -21.1064210000, -44.2453350000, 10.0, 6.0, 4.0, 0.0
979674, 2450.0, -21.1064210000, -44.2453350000, 10.0, 6.0, 4.0, 0.0
979800, 2450.0, -21.1064210000, -44.2453350000, 10.0, 6.0, 8.0, 0.0
980066, 2400.0, -21.1064470000, -44.2453270000, 11.0, 6.0, 8.0, 0.0
980262, 2727.0, -21.1064470000, -44.2453270000, 11.0, 6.0, 8.0, 0.0
980418, 3000.0, -21.1064470000, -44.2453270000, 11.0, 6.0, 8.0, 0.0
980484, 3000.0, -21.1064470000, -44.2453270000, 11.0, 6.0, 8.0, 0.0
980548, 3000.0, -21.1064470000, -44.2453270000, 11.0, 5.0, 5.0, 0.0
980613, 3000.0, -21.1064470000, -44.2453270000, 11.0, 5.0, 5.0, 0.0
980677, 3000.0, -21.1064470000, -44.2453270000, 11.0, 5.0, 5.0, 0.0
980826, 2980.0, -21.1064470000, -44.2453270000, 11.0, 5.0, 5.0, 0.0
981127, 2647.0, -21.1064800000, -44.2453230000, 13.0, 5.0, 5.0, 0.0
981263, 2687.0, -21.1064800000, -44.2453230000, 13.0, 7.0, 5.0, 0.0
981328, 2687.0, -21.1064800000, -44.2453230000, 13.0, 7.0, 5.0, 0.0
981398, 2687.0, -21.1064800000, -44.2453230000, 13.0, 7.0, 4.0, 0.0
981463, 2500.0, -21.1064800000, -44.2453230000, 13.0, 7.0, 4.0, 0.0
981527, 2500.0, -21.1064800000, -44.2453230000, 13.0, 7.0, 4.0, 0.0
981592, 2500.0, -21.1064800000, -44.2453230000, 13.0, 7.0, 4.0, 0.0
981659, 2400.0, -21.1064800000, -44.2453230000, 13.0, 14.0, 4.0, 0.0
981924, 2351.0, -21.1064800000, -44.2453230000, 13.0, 14.0, 4.0, 0.0
982164, 2222.0, -21.1065080000, -44.2453080000, 13.0, 14.0, 4.0, 0.0
982275, 2450.0, -21.1065080000, -44.2453080000, 13.0, 14.0, 4.0, 0.0
982339, 2450.0, -21.1065080000, -44.2453080000, 13.0, 14.0, 4.0, 0.0
982405, 2727.0, -21.1065080000, -44.2453080000, 13.0, 14.0, 4.0, 0.0
982469, 2727.0, -21.1065080000, -44.2453080000, 13.0, 14.0, 4.0, 0.0
982543, 2727.0, -21.1065080000, -44.2453080000, 13.0, 14.0, 4.0, 0.0
982685, 2765.0, -21.1065080000, -44.2453080000, 13.0, 5.0, 4.0, 0.0
982803, 2765.0, -21.1065080000, -44.2453080000, 13.0, 5.0, 4.0, 0.0
983052, 2346.0, -21.1065330000, -44.2452890000, 13.0, 5.0, 6.0, 0.0
983235, 2297.0, -21.1065330000, -44.2452890000, 13.0, 5.0, 6.0, 0.0
983300, 2297.0, -21.1065330000, -44.2452890000, 13.0, 5.0, 6.0, 0.0
983364, 2627.0, -21.1065330000, -44.2452890000, 13.0, 5.0, 6.0, 0.0
983428, 2627.0, -21.1065330000, -44.2452890000, 13.0, 5.0, 9.0, 0.0
983496, 2627.0, -21.1065330000, -44.2452890000, 13.0, 5.0, 9.0, 0.0
983640, 2792.0, -21.1065330000, -44.2452890000, 13.0, 5.0, 9.0, 0.0
983704, 2959.0, -21.1065330000, -44.2452890000, 13.0, 5.0, 9.0, 0.0
983933, 2843.0, -21.1065330000, -44.2452890000, 13.0, 5.0, 9.0, 0.0
984181, 2857.0, -21.1065640000, -44.2452700000, 13.0, 5.0, 9.0, 0.0
984273, 3000.0, -21.1065640000, -44.2452700000, 13.0, 5.0, 5.0, 0.0
984338, 3000.0, -21.1065640000, -44.2452700000, 13.0, 5.0, 5.0, 0.0
984413, 3000.0, -21.1065640000, -44.2452700000, 13.0, 5.0, 5.0, 0.0
984557, 3044.0, -21.1065640000, -44.2452700000, 13.0, 5.0, 13.0, 0.0
984622, 3078.0, -21.1065640000, -44.2452700000, 13.0, 5.0, 13.0, 0.0
984687, 3078.0, -21.1065640000, -44.2452700000, 13.0, 5.0, 13.0, 0.0
984834, 3002.0, -21.1065640000, -44.2452700000, 13.0, 5.0, 13.0, 0.0
985081, 2727.0, -21.1066020000, -44.2452550000, 17.0, 5.0, 13.0, 0.0
985264, 2608.0, -21.1066020000, -44.2452550000, 17.0, 5.0, 6.0, 0.0
985331, 2416.0, -21.1066020000, -44.2452550000, 17.0, 5.0, 6.0, 0.0
985478, 2416.0, -21.1066020000, -44.2452550000, 17.0, 7.0, 6.0, 0.0
985542, 2416.0, -21.1066020000, -44.2452550000, 17.0, 7.0, 6.0, 0.0
985607, 2416.0, -21.1066020000, -44.2452550000, 17.0, 7.0, 11.0, 0.0
985671, 2416.0, -21.1066020000, -44.2452550000, 17.0, 7.0, 11.0, 0.0
985798, 2338.0, -21.1066020000, -44.2452550000, 17.0, 7.0, 11.0, 0.0
986039, 2333.0, -21.1066440000, -44.2452390000, 16.0, 7.0, 11.0, 0.0
986222, 2307.0, -21.1066440000, -44.2452390000, 16.0, 7.0, 11.0, 0.0
986289, 2572.0, -21.1066440000, -44.2452390000, 16.0, 7.0, 11.0, 0.0
986431, 2572.0, -21.1066440000, -44.2452390000, 16.0, 7.0, 5.0, 0.0
986496, 2631.0, -21.1066440000, -44.2452390000, 16.0, 7.0, 5.0, 0.0
986560, 2631.0, -21.1066440000, -44.2452390000, 16.0, 7.0, 5.0, 0.0
986626, 2857.0, -21.1066440000, -44.2452390000, 16.0, 7.0, 5.0, 0.0
986695, 2857.0, -21.1066440000, -44.2452390000, 16.0, 7.0, 5.0, 0.0
986815, 2857.0, -21.1066440000, -44.2452390000, 16.0, 7.0, 5.0, 0.0
987079, 2543.0, -21.1066720000, -44.2452320000, 10.0, 7.0, 6.0, 0.0
987268, 2500.0, -21.1066720000, -44.2452320000, 10.0, 7.0, 6.0, 0.0
987335, 2500.0, -21.1066720000, -44.2452320000, 10.0, 7.0, 6.0, 0.0
987400, 2659.0, -21.1066720000, -44.2452320000, 10.0, 7.0, 6.0, 0.0
987557, 2679.0, -21.1066720000, -44.2452320000, 10.0, 7.0, 7.0, 0.0
987622, 2679.0, -21.1066720000, -44.2452320000, 10.0, 7.0, 7.0, 0.0
987686, 2914.0, -21.1066720000, -44.2452320000, 10.0, 8.0, 7.0, 0.0
987831, 2914.0, -21.1066720000, -44.2452320000, 10.0, 8.0, 7.0, 0.0
988111, 3000.0, -21.1066680000, -44.2452010000, 11.0, 8.0, 7.0, 0.0
988297, 3000.0, -21.1066680000, -44.2452010000, 11.0, 8.0, 7.0, 0.0
988363, 3089.0, -21.1066680000, -44.2452010000, 11.0, 8.0, 7.0, 0.0
988428, 3089.0, -21.1066680000, -44.2452010000, 11.0, 7.0, 5.0, 0.0
988492, 2813.0, -21.1066680000, -44.2452010000, 11.0, 7.0, 5.0, 0.0
988559, 2813.0, -21.1066680000, -44.2452010000, 11.0, 7.0, 5.0, 0.0
988623, 2813.0, -21.1066680000, -44.2452010000, 11.0, 7.0, 17.0, 0.0
988692, 2500.0, -21.1066680000, -44.2452010000, 11.0, 7.0, 17.0, 0.0
988957, 2727.0, -21.1066680000, -44.2452010000, 11.0, 11.0, 17.0, 0.0
989199, 2522.0, -21.1066680000, -44.2452010000, 11.0, 11.0, 17.0, 0.0
989264, 2344.0, -21.1066680000, -44.2452010000, 11.0, 11.0, 17.0, 0.0
989333, 2344.0, -21.1066680000, -44.2452010000, 11.0, 11.0, 6.0, 0.0
989398, 2344.0, -21.1066680000, -44.2452010000, 11.0, 11.0, 6.0, 0.0
989463, 2696.0, -21.1066680000, -44.2452010000, 11.0, 11.0, 6.0, 0.0
989531, 2696.0, -21.1066680000, -44.2452010000, 11.0, 11.0, 17.0, 0.0
989674, 2952.0, -21.1066680000, -44.2452010000, 11.0, 11.0, 17.0, 0.0
989815, 2857.0, -21.1066680000, -44.2452010000, 11.0, 11.0, 17.0, 0.0
990058, 2857.0, -21.1066590000, -44.2451250000, 14.0, 11.0, 17.0, 0.0
990240, 2727.0, -21.1066590000, -44.2451250000, 14.0, 4.0, 17.0, 0.0
990305, 2727.0, -21.1066590000, -44.2451250000, 14.0, 4.0, 5.0, 0.0
990371, 2727.0, -21.1066590000, -44.2451250000, 14.0, 4.0, 5.0, 0.0
990436, 2857.0, -21.1066590000, -44.2451250000, 14.0, 4.0, 5.0, 0.0
990511, 2857.0, -21.1066590000, -44.2451250000, 14.0, 4.0, 5.0, 0.0
990652, 2857.0, -21.1066590000, -44.2451250000, 14.0, 13.0, 5.0, 0.0
990781, 2857.0, -21.1066590000, -44.2451250000, 14.0, 13.0, 5.0, 0.0
991023, 2885.0, -21.1066590000, -44.2451250000, 14.0, 13.0, 5.0, 0.0
991214, 2914.0, -21.1066590000, -44.2451250000, 14.0, 13.0, 5.0, 1023.0
991281, 2914.0, -21.1066590000, -44.2451250000, 14.0, 13.0, 4.0, 1023.0
991346, 2914.0, -21.1066590000, -44.2451250000, 14.0, 13.0, 4.0, 1023.0
991414, 2857.0, -21.1066590000, -44.2451250000, 14.0, 13.0, 4.0, 1023.0
991556, 2897.0, -21.1066590000, -44.2451250000, 14.0, 13.0, 15.0, 1023.0
991620, 2897.0, -21.1066590000, -44.2451250000, 14.0, 5.0, 15.0, 1023.0
991685, 2897.0, -21.1066590000, -44.2451250000, 14.0, 5.0, 15.0, 0.0
991832, 3000.0, -21.1066590000, -44.2451250000, 14.0, 5.0, 21.0, 0.0
992081, 2897.0, -21.1067220000, -44.2451170000, 15.0, 5.0, 21.0, 0.0
992263, 3000.0, -21.1067220000, -44.2451170000, 15.0, 5.0, 21.0, 0.0
992330, 2770.0, -21.1067220000, -44.2451170000, 15.0, 5.0, 21.0, 0.0
992475, 2770.0, -21.1067220000, -44.2451170000, 15.0, 5.0, 5.0, 0.0
992539, 2857.0, -21.1067220000, -44.2451170000, 15.0, 5.0, 5.0, 0.0
992603, 2857.0, -21.1067220000, -44.2451170000, 15.0, 5.0, 5.0, 0.0
992667, 2676.0, -21.1067220000, -44.2451170000, 15.0, 5.0, 20.0, 0.0
992798, 2676.0, -21.1067220000, -44.2451170000, 15.0, 5.0, 20.0, 0.0
993039, 2727.0, -21.1067240000, -44.2451480000, 11.0, 5.0, 20.0, 0.0
993247, 2840.0, -21.1067240000, -44.2451480000, 11.0, 5.0, 20.0, 0.0
993390, 3000.0, -21.1067240000, -44.2451480000, 11.0, 5.0, 5.0, 0.0
993460, 3000.0, -21.1067240000, -44.2451480000, 11.0, 5.0, 5.0, 0.0
993525, 3000.0, -21.1067240000, -44.2451480000, 11.0, 6.0, 5.0, 0.0
993590, 3000.0, -21.1067240000, -44.2451480000, 11.0, 6.0, 20.0, 0.0
993654, 2728.0, -21.1067240000, -44.2451480000, 11.0, 6.0, 20.0, 0.0
993784, 2728.0, -21.1067240000, -44.2451480000, 11.0, 6.0, 20.0, 0.0
994033, 2727.0, -21.1067090000, -44.2451590000, 8.0, 6.0, 20.0, 0.0
994243, 2858.0, -21.1067090000, -44.2451590000, 8.0, 6.0, 20.0, 0.0
994386, 2857.0, -21.1067090000, -44.2451590000, 8.0, 6.0, 20.0, 0.0
994452, 2857.0, -21.1067090000, -44.2451590000, 8.0, 5.0, 5.0, 0.0
994516, 2979.0, -21.1067090000, -44.2451590000, 8.0, 5.0, 5.0, 0.0
994581, 2979.0, -21.1067090000, -44.2451590000, 8.0, 5.0, 5.0, 0.0
994646, 2850.0, -21.1067090000, -44.2451590000, 8.0, 5.0, 20.0, 0.0
994732, 2850.0, -21.1067090000, -44.2451590000, 8.0, 5.0, 20.0, 0.0
995011, 2500.0, -21.1067090000, -44.2451590000, 8.0, 5.0, 20.0, 0.0
995342, 2117.0, -21.1067090000, -44.2451590000, 8.0, 5.0, 20.0, 0.0
995406, 2471.0, -21.1067090000, -44.2451590000, 8.0, 5.0, 20.0, 0.0
995472, 2471.0, -21.1067090000, -44.2451590000, 8.0, 5.0, 5.0, 0.0
995536, 2471.0, -21.1067090000, -44.2451590000, 8.0, 5.0, 5.0, 0.0
995601, 2500.0, -21.1067090000, -44.2451590000, 8.0, 4.0, 5.0, 0.0
995665, 2500.0, -21.1067090000, -44.2451590000, 8.0, 4.0, 5.0, 0.0
995784, 2500.0, -21.1067090000, -44.2451590000, 8.0, 4.0, 5.0, 0.0
996061, 2976.0, -21.1067090000, -44.2451590000, 8.0, 4.0, 5.0, 0.0
996270, 2985.0, -21.1067090000, -44.2451590000, 8.0, 4.0, 5.0, 0.0
996335, 2985.0, -21.1067090000, -44.2451590000, 8.0, 4.0, 5.0, 0.0
996399, 3026.0, -21.1067090000, -44.2451590000, 8.0, 4.0, 5.0, 0.0
996463, 3026.0, -21.1067090000, -44.2451590000, 8.0, 6.0, 18.0, 0.0
996528, 2928.0, -21.1067090000, -44.2451590000, 8.0, 6.0, 18.0, 0.0
996593, 2928.0, -21.1067090000, -44.2451590000, 8.0, 6.0, 18.0, 0.0
996661, 2928.0, -21.1067090000, -44.2451590000, 8.0, 6.0, 18.0, 0.0
996919, 3000.0, -21.1067090000, -44.2451590000, 8.0, 6.0, 18.0, 0.0
997168, 2879.0, -21.1067140000, -44.2450750000, 8.0, 8.0, 18.0, 0.0
997270, 2727.0, -21.1067140000, -44.2450750000, 8.0, 8.0, 18.0, 0.0
997335, 2727.0, -21.1067140000, -44.2450750000, 8.0, 8.0, 18.0, 0.0
997403, 2727.0, -21.1067140000, -44.2450750000, 8.0, 8.0, 18.0, 0.0
997468, 2727.0, -21.1067140000, -44.2450750000, 8.0, 8.0, 4.0, 0.0
997535, 2857.0, -21.1067140000, -44.2450750000, 8.0, 8.0, 4.0, 0.0
997679, 2857.0, -21.1067140000, -44.2450750000, 8.0, 8.0, 4.0, 0.0
997814, 2727.0, -21.1067140000, -44.2450750000, 8.0, 8.0, 13.0, 0.0
998050, 2727.0, -21.1067010000, -44.2450490000, 13.0, 8.0, 13.0, 0.0
998233, 2677.0, -21.1067010000, -44.2450490000, 13.0, 8.0, 13.0, 0.0
