Data: 20/05/2023
Hora: 14:44

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
283881, 2753.0, -22.928301, -42.967621,  29.0,   2.0,   0.0,   0.0
283949, 2753.0, -22.928301, -42.967621,  29.0,   2.0,   0.0,   0.0
284013, 2831.0, -22.928301, -42.967621,  29.0,   2.0,   0.0,   0.0
284130, 2831.0, -22.928301, -42.967621,  29.0,   2.0,   0.0,   0.0
284368, 2928.0, -22.928301, -42.967621,  29.0,   2.0,   0.0,   0.0
284568, 2904.0, -22.928301, -42.967621,  29.0,   2.0,   0.0,   0.0
284632, 2904.0, -22.928301, -42.967621,  29.0,   2.0,   0.0,   0.0
284705, 2676.0, -22.928301, -42.967621,  29.0,   2.0,   0.0,   0.0
284846, 2885.0, -22.928301, -42.967621,  29.0,   2.0,   0.0,   0.0
284910, 2885.0, -22.928301, -42.967621,  29.0,   2.0,   0.0,   0.0
284974, 2885.0, -22.928301, -42.967621,  29.0,   2.0,   0.0,   0.0
285038, 2707.0, -22.928301, -42.967621,  29.0,   5.0,   0.0,   0.0
285179, 2707.0, -22.928301, -42.967621,  29.0,   5.0,   0.0,   0.0
285425, 2682.0, -22.928326, -42.967537,  17.0,   5.0,   0.0,   0.0
285617, 2693.0, -22.928326, -42.967537,  17.0,   5.0,   0.0,   0.0
285762, 2857.0, -22.928326, -42.967537,  17.0,   5.0,   0.0,   0.0
285827, 2857.0, -22.928326, -42.967537,  17.0,   5.0,   0.0,   0.0
285891, 2857.0, -22.928326, -42.967537,  17.0,   5.0,   0.0,   0.0
285962, 2857.0, -22.928326, -42.967537,  17.0,   5.0,   0.0,   0.0
286026, 2918.0, -22.928326, -42.967537,  17.0,   5.0,   0.0,   0.0
286184, 2918.0, -22.928326, -42.967537,  17.0,   5.0,   0.0,   0.0
286431, 3157.0, -22.928366, -42.967560,  19.0,   5.0,   0.0,   0.0
286710, 3000.0, -22.928366, -42.967560,  19.0,   5.0,   0.0,   0.0
286856, 3000.0, -22.928366, -42.967560,  19.0,   5.0,   0.0,   0.0
286920, 3000.0, -22.928366, -42.967560,  19.0,   5.0,   0.0,   0.0
286984, 3000.0, -22.928366, -42.967560,  19.0,   5.0,   0.0,   0.0
287048, 3000.0, -22.928366, -42.967560,  19.0,   5.0,   0.0,   0.0
287183, 3000.0, -22.928366, -42.967560,  19.0,   5.0,   0.0,   0.0
287414, 2952.0, -22.928415, -42.967602,  25.0,   5.0,   0.0,   0.0
287622, 2764.0, -22.928415, -42.967602,  25.0,   5.0,   0.0,   0.0
287766, 2857.0, -22.928415, -42.967602,  25.0,   5.0,   0.0,   0.0
287832, 2857.0, -22.928415, -42.967602,  25.0,   3.0,   0.0,   0.0
287896, 2857.0, -22.928415, -42.967602,  25.0,   3.0,   0.0,   0.0
287961, 2857.0, -22.928415, -42.967602,  25.0,   3.0,   0.0,   0.0
288025, 2857.0, -22.928415, -42.967602,  25.0,   3.0,   0.0,   0.0
288148, 2857.0, -22.928415, -42.967602,  25.0,   3.0,   0.0,   0.0
288387, 2857.0, -22.928469, -42.967648,  26.0,   3.0,   0.0,   0.0
288594, 2857.0, -22.928469, -42.967648,  26.0,   3.0,   0.0,   0.0
288736, 2857.0, -22.928469, -42.967648,  26.0,   3.0,   0.0,   0.0
288806, 2857.0, -22.928469, -42.967648,  26.0,   3.0,   0.0,   0.0
288871, 2857.0, -22.928469, -42.967648,  26.0,   3.0,   0.0,   0.0
288935, 2764.0, -22.928469, -42.967648,  26.0,   3.0,   0.0,   0.0
289000, 2764.0, -22.928469, -42.967648,  26.0,   3.0,   0.0,   0.0
289110, 2782.0, -22.928469, -42.967648,  26.0,   3.0,   0.0,   0.0
289377, 2727.0, -22.928469, -42.967648,  26.0,   3.0,   0.0,   0.0
289612, 2631.0, -22.928469, -42.967648,  26.0,   3.0,   0.0,   0.0
289677, 2631.0, -22.928469, -42.967648,  26.0,   3.0,   0.0,   0.0
289741, 2631.0, -22.928469, -42.967648,  26.0,   3.0,   0.0,   0.0
289806, 2608.0, -22.928469, -42.967648,  26.0,   3.0,   0.0,   0.0
289870, 2608.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
289935, 2626.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
289999, 2626.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
290123, 2626.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
290423, 2400.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
290604, 2239.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
290668, 2239.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
290735, 2239.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
290799, 2222.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
290864, 2222.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
290928, 2222.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
290994, 2222.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
291248, 2321.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
291493, 2564.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
291621, 2536.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
291686, 2536.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
291750, 2608.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
291815, 2608.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
291883, 2608.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
292026, 2500.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
292137, 2500.0, -22.928469, -42.967648,  26.0,   2.0,   0.0,   0.0
292385, 2442.0, -22.928591, -42.967842,  15.0,   2.0,   0.0,   0.0
292567, 2500.0, -22.928591, -42.967842,  15.0,   2.0,   0.0,   0.0
292632, 2500.0, -22.928591, -42.967842,  15.0,   2.0,   0.0,   0.0
292697, 2608.0, -22.928591, -42.967842,  15.0,   2.0,   0.0,   0.0
292761, 2608.0, -22.928591, -42.967842,  15.0,   1.0,   0.0,   0.0
292835, 2608.0, -22.928591, -42.967842,  15.0,   1.0,   0.0,   0.0
292977, 2608.0, -22.928591, -42.967842,  15.0,   1.0,   0.0,   0.0
293042, 2594.0, -22.928591, -42.967842,  15.0,   1.0,   0.0,   0.0
293189, 2594.0, -22.928591, -42.967842,  15.0,   1.0,   0.0,   0.0
293436, 2642.0, -22.928591, -42.967884,  16.0,   1.0,   0.0,   0.0
293615, 2745.0, -22.928591, -42.967884,  16.0,   1.0,   0.0,   0.0
293680, 2857.0, -22.928591, -42.967884,  16.0,   1.0,   0.0,   0.0
293748, 2857.0, -22.928591, -42.967884,  16.0,   1.0,   0.0,   0.0
293896, 2857.0, -22.928591, -42.967884,  16.0,   5.0,   0.0,   0.0
293960, 2857.0, -22.928591, -42.967884,  16.0,   5.0,   0.0,   0.0
294191, 2862.0, -22.928591, -42.967884,  16.0,   5.0,   0.0,   0.0
294418, 2862.0, -22.928585, -42.967934,  17.0,   5.0,   0.0,   0.0
294598, 2857.0, -22.928585, -42.967934,  17.0,   5.0,   0.0,   0.0
294662, 2857.0, -22.928585, -42.967934,  17.0,   5.0,   0.0,   0.0
294726, 2857.0, -22.928585, -42.967934,  17.0,   5.0,   0.0,   0.0
294800, 2857.0, -22.928585, -42.967934,  17.0,   5.0,   0.0,   0.0
294943, 2857.0, -22.928585, -42.967934,  17.0,   5.0,   0.0,   0.0
295008, 2938.0, -22.928585, -42.967934,  17.0,   5.0,   0.0,   0.0
295134, 2938.0, -22.928585, -42.967934,  17.0,   4.0,   0.0,   0.0
295380, 2857.0, -22.928568, -42.967968,  14.0,   4.0,   0.0,   0.0
295567, 2857.0, -22.928568, -42.967968,  14.0,   4.0,   0.0,   0.0
295638, 2952.0, -22.928568, -42.967968,  14.0,   4.0,   0.0,   0.0
295704, 2952.0, -22.928568, -42.967968,  14.0,   4.0,   0.0,   0.0
295845, 2753.0, -22.928568, -42.967968,  14.0,   4.0,   0.0,   0.0
295910, 2753.0, -22.928568, -42.967968,  14.0,   4.0,   0.0,   0.0
295975, 2770.0, -22.928568, -42.967968,  14.0,   4.0,   0.0,   0.0
296040, 2770.0, -22.928568, -42.967968,  14.0,   4.0,   0.0,   0.0
296171, 2770.0, -22.928568, -42.967968,  14.0,   4.0,   0.0,   0.0
296401, 2877.0, -22.928558, -42.967987,   9.0,   4.0,   0.0,   0.0
296581, 2857.0, -22.928558, -42.967987,   9.0,   3.0,   0.0,   0.0
296648, 2964.0, -22.928558, -42.967987,   9.0,   3.0,   0.0,   0.0
296794, 3000.0, -22.928558, -42.967987,   9.0,   3.0,   0.0,   0.0
296858, 3000.0, -22.928558, -42.967987,   9.0,   3.0,   0.0,   0.0
296926, 3000.0, -22.928558, -42.967987,   9.0,   3.0,   0.0,   0.0
296990, 2857.0, -22.928558, -42.967987,   9.0,   3.0,   0.0,   0.0
297054, 2857.0, -22.928558, -42.967987,   9.0,   3.0,   0.0,   0.0
297242, 2687.0, -22.928558, -42.967987,   9.0,   3.0,   0.0,   0.0
297516, 2679.0, -22.928558, -42.967987,   9.0,   3.0,   0.0,   0.0
297700, 2583.0, -22.928558, -42.967987,   9.0,   3.0,   0.0,   0.0
297764, 2583.0, -22.928558, -42.967987,   9.0,   3.0,   0.0,   0.0
297829, 2583.0, -22.928558, -42.967987,   9.0,   3.0,   0.0,   0.0
297895, 2333.0, -22.928558, -42.967987,   9.0,   3.0,   0.0,   0.0
297961, 2333.0, -22.928558, -42.967987,   9.0,   3.0,   0.0,   0.0
298025, 2433.0, -22.928558, -42.967987,   9.0,   3.0,   0.0,   0.0
298164, 2433.0, -22.928558, -42.967987,   9.0,   3.0,   0.0,   0.0
298424, 2546.0, -22.928560, -42.968075,  12.0,   3.0,   0.0,   0.0
298618, 2500.0, -22.928560, -42.968075,  12.0,   3.0,   0.0,   0.0
298684, 2500.0, -22.928560, -42.968075,  12.0,   3.0,   0.0,   0.0
298748, 2500.0, -22.928560, -42.968075,  12.0,   2.0,   0.0,   0.0
298813, 2442.0, -22.928560, -42.968075,  12.0,   2.0,   0.0,   0.0
298877, 2442.0, -22.928560, -42.968075,  12.0,   2.0,   0.0,   0.0
298942, 2442.0, -22.928560, -42.968075,  12.0,   2.0,   0.0,   0.0
299011, 2500.0, -22.928560, -42.968075,  12.0,   2.0,   0.0,   0.0
299280, 2500.0, -22.928560, -42.968075,  12.0,   2.0,   0.0,   0.0
299509, 2554.0, -22.928568, -42.968098,  12.0,   2.0,   0.0,   0.0
299622, 2561.0, -22.928568, -42.968098,  12.0,   2.0,   0.0,   0.0
299686, 2502.0, -22.928568, -42.968098,  12.0,   2.0,   0.0,   0.0
299755, 2502.0, -22.928568, -42.968098,  12.0,   2.0,   0.0,   0.0
299821, 2502.0, -22.928568, -42.968098,  12.0,   5.0,   0.0,   0.0
299885, 2420.0, -22.928568, -42.968098,  12.0,   5.0,   0.0,   0.0
299951, 2420.0, -22.928568, -42.968098,  12.0,   5.0,   0.0,   0.0
300152, 2457.0, -22.928568, -42.968098,  12.0,   5.0,   0.0,   0.0
300398, 2536.0, -22.928556, -42.968113,   7.0,   5.0,   0.0,   0.0
300581, 2156.0, -22.928556, -42.968113,   7.0,   5.0,   0.0,   0.0
300646, 2581.0, -22.928556, -42.968113,   7.0,   5.0,   0.0,   0.0
300710, 2581.0, -22.928556, -42.968113,   7.0,   6.0,   0.0,   0.0
300775, 2581.0, -22.928556, -42.968113,   7.0,   6.0,   0.0,   0.0
300849, 2727.0, -22.928556, -42.968113,   7.0,   6.0,   0.0,   0.0
300990, 2801.0, -22.928556, -42.968113,   7.0,   6.0,   0.0,   0.0
301054, 2801.0, -22.928556, -42.968113,   7.0,   6.0,   0.0,   0.0
301166, 2801.0, -22.928556, -42.968113,   7.0,   6.0,   0.0,   0.0
301410, 3000.0, -22.928543, -42.968128,   6.0,   6.0,   0.0,   0.0
301591, 3000.0, -22.928543, -42.968128,   6.0,   6.0,   0.0,   0.0
301746, 2829.0, -22.928543, -42.968128,   6.0,   6.0,   0.0,   0.0
301810, 2779.0, -22.928543, -42.968128,   6.0,   6.0,   0.0,   0.0
301880, 2779.0, -22.928543, -42.968128,   6.0,   6.0,   0.0,   0.0
302025, 3000.0, -22.928543, -42.968128,   6.0,   6.0,   0.0,   0.0
302152, 3000.0, -22.928543, -42.968128,   6.0,   6.0,   0.0,   0.0
302389, 3000.0, -22.928528, -42.968136,   6.0,   6.0,   0.0,   0.0
302570, 3000.0, -22.928528, -42.968136,   6.0,   6.0,   0.0,   0.0
302635, 3125.0, -22.928528, -42.968136,   6.0,   6.0,   0.0,   0.0
302699, 3125.0, -22.928528, -42.968136,   6.0,   6.0,   0.0,   0.0
302767, 3000.0, -22.928528, -42.968136,   6.0,   2.0,   0.0,   0.0
302912, 3130.0, -22.928528, -42.968136,   6.0,   2.0,   0.0,   0.0
302977, 3130.0, -22.928528, -42.968136,   6.0,   2.0,   0.0,   0.0
303040, 3130.0, -22.928528, -42.968136,   6.0,   2.0,   0.0,   0.0
303153, 3000.0, -22.928528, -42.968136,   6.0,   2.0,   0.0,   0.0
303388, 3048.0, -22.928520, -42.968151,   7.0,   2.0,   0.0,   0.0
303568, 3000.0, -22.928520, -42.968151,   7.0,   2.0,   0.0,   0.0
303633, 3000.0, -22.928520, -42.968151,   7.0,   2.0,   0.0,   0.0
303705, 3002.0, -22.928520, -42.968151,   7.0,   2.0,   0.0,   0.0
303852, 3000.0, -22.928520, -42.968151,   7.0,   2.0,   0.0,   0.0
303918, 3000.0, -22.928520, -42.968151,   7.0,   2.0,   0.0,   0.0
303982, 3024.0, -22.928520, -42.968151,   7.0,   2.0,   0.0,   0.0
304047, 3024.0, -22.928520, -42.968151,   7.0,   4.0,   0.0,   0.0
304191, 3024.0, -22.928520, -42.968151,   7.0,   4.0,   0.0,   0.0
304418, 2942.0, -22.928495, -42.968166,  11.0,   4.0,   0.0,   0.0
304614, 3000.0, -22.928495, -42.968166,  11.0,   4.0,   0.0,   0.0
304757, 2938.0, -22.928495, -42.968166,  11.0,   4.0,   0.0,   0.0
304822, 2938.0, -22.928495, -42.968166,  11.0,   4.0,   0.0,   0.0
304886, 2938.0, -22.928495, -42.968166,  11.0,   4.0,   0.0,   0.0
304955, 2857.0, -22.928495, -42.968166,  11.0,   4.0,   0.0,   0.0
305019, 2857.0, -22.928495, -42.968166,  11.0,   4.0,   0.0,   0.0
305146, 2952.0, -22.928495, -42.968166,  11.0,   4.0,   0.0,   0.0
305392, 2880.0, -22.928453, -42.968185,  17.0,   4.0,   0.0,   0.0
305600, 2959.0, -22.928453, -42.968185,  17.0,   4.0,   0.0,   0.0
305743, 2857.0, -22.928453, -42.968185,  17.0,   4.0,   0.0,   0.0
305809, 2857.0, -22.928453, -42.968185,  17.0,   4.0,   0.0,   0.0
305873, 2857.0, -22.928453, -42.968185,  17.0,   4.0,   0.0,   0.0
305938, 2857.0, -22.928453, -42.968185,  17.0,   4.0,   0.0,   0.0
306002, 2857.0, -22.928453, -42.968185,  17.0,   4.0,   0.0,   0.0
306126, 2857.0, -22.928453, -42.968185,  17.0,   4.0,   0.0,   0.0
306366, 2824.0, -22.928453, -42.968185,  17.0,   4.0,   0.0,   0.0
306580, 2608.0, -22.928453, -42.968185,  17.0,   4.0,   0.0,   0.0
306722, 2608.0, -22.928453, -42.968185,  17.0,   4.0,   0.0,   0.0
306787, 2608.0, -22.928453, -42.968185,  17.0,   2.0,   0.0,   0.0
306851, 2500.0, -22.928453, -42.968185,  17.0,   2.0,   0.0,   0.0
306916, 2500.0, -22.928453, -42.968185,  17.0,   2.0,   0.0,   0.0
306983, 2500.0, -22.928453, -42.968185,  17.0,   2.0,   0.0,   0.0
307049, 2500.0, -22.928453, -42.968185,  17.0,   2.0,   0.0,   0.0
307208, 2500.0, -22.928400, -42.968208,   9.0,   2.0,   0.0,   0.0
307497, 2500.0, -22.928400, -42.968208,   9.0,   2.0,   0.0,   0.0
307622, 2561.0, -22.928400, 0.050000,   9.0,   2.0,   0.0,   0.0
307687, 2561.0, -22.928400, 0.050000,   9.0,   2.0,   0.0,   0.0
307756, 2561.0, -22.928400, 0.050000,   9.0,   2.0,   0.0,   0.0
307820, 2561.0, -22.928400, 0.050000,   9.0,   2.0,   0.0,   0.0
307885, 2561.0, -22.928400, 0.050000,   9.0,   2.0,   0.0,   0.0
307949, 2420.0, -22.928400, 0.050000,   9.0,   2.0,   0.0,   0.0
308015, 2420.0, -22.928400, 0.050000,   9.0,   2.0,   0.0,   0.0
308276, 2360.0, -22.928400, 0.050000,   9.0,   2.0,   0.0,   0.0
308524, 2500.0, -22.928400, 0.050000,   9.0,   3.0,   0.0,   0.0
308612, 2536.0, -22.928400, 0.050000,   9.0,   3.0,   0.0,   0.0
308677, 2608.0, -22.928400, 0.050000,   9.0,   3.0,   0.0,   0.0
308740, 2608.0, -22.928400, 0.050000,   9.0,   3.0,   0.0,   0.0
308804, 2608.0, -22.928400, 0.050000,   9.0,   3.0,   0.0,   0.0
308869, 2727.0, -22.928400, 0.050000,   9.0,   3.0,   0.0,   0.0
309033, 2821.0, -22.928400, 0.050000,   9.0,   3.0,   0.0,   0.0
309297, 2857.0, -22.928400, 0.050000,   9.0,   3.0,   0.0,   0.0
309540, 3000.0, -22.928400, 0.050000,   9.0,   3.0,   0.0,   0.0
309625, 2942.0, -22.928400, 0.050000,   9.0,   3.0,   0.0,   0.0
309689, 2928.0, -22.928400, 0.050000,   9.0,   3.0,   0.0,   0.0
309753, 2928.0, -22.928400, 0.050000,   9.0,   3.0,   0.0,   0.0
309818, 3067.0, -22.928400, 0.050000,   9.0,   3.0,   0.0,   0.0
309886, 3067.0, -22.928400, 0.050000,   9.0,   3.0,   0.0,   0.0
310032, 3104.0, -22.928400, 0.050000,   9.0,   3.0,   0.0,   0.0
310175, 3104.0, -22.928400, 0.050000,   9.0,   3.0,   0.0,   0.0
310411, 2857.0, -22.928368, -42.968292,   3.0,   3.0,   0.0,   0.0
310592, 2885.0, -22.928368, -42.968292,   3.0,   3.0,   0.0,   0.0
310657, 2885.0, -22.928368, -42.968292,   3.0,   2.0,   0.0,   0.0
310721, 2885.0, -22.928368, -42.968292,   3.0,   2.0,   0.0,   0.0
310786, 2885.0, -22.928368, -42.968292,   3.0,   2.0,   0.0,   0.0
310861, 3000.0, -22.928368, -42.968292,   3.0,   2.0,   0.0,   0.0
311006, 3000.0, -22.928368, -42.968292,   3.0,   2.0,   0.0,   0.0
311118, 3000.0, -22.928368, -42.968292,   3.0,   2.0,   0.0,   0.0
311357, 2736.0, -22.928368, -42.968292,   3.0,   2.0,   0.0,   0.0
311564, 2450.0, -22.928368, -42.968292,   3.0,   2.0,   0.0,   0.0
311627, 2450.0, -22.928368, -42.968292,   3.0,   2.0,   0.0,   0.0
311697, 2532.0, -22.928368, -42.968292,   3.0,   2.0,   0.0,   0.0
311763, 2532.0, -22.928368, -42.968292,   3.0,   2.0,   0.0,   0.0
311908, 2500.0, -22.928368, -42.968292,   3.0,   2.0,   0.0,   0.0
311972, 2500.0, -22.928368, -42.968292,   3.0,   2.0,   0.0,   0.0
312036, 2500.0, -22.928368, -42.968292,   3.0,   2.0,   0.0,   0.0
312173, 2500.0, -22.928368, -42.968292,   3.0,   2.0,   0.0,   0.0
312418, 2500.0, -22.928349, -42.968288,   8.0,   2.0,   0.0,   0.0
312599, 2400.0, -22.928349, -42.968288,   8.0,   2.0,   0.0,   0.0
312666, 2373.0, -22.928349, -42.968288,   8.0,   2.0,   0.0,   0.0
312734, 2373.0, -22.928349, -42.968288,   8.0,   2.0,   0.0,   0.0
312879, 2471.0, -22.928349, -42.968288,   8.0,   2.0,   0.0,   0.0
312949, 2471.0, -22.928349, -42.968288,   8.0,   2.0,   0.0,   0.0
313014, 2561.0, -22.928349, -42.968288,   8.0,   2.0,   0.0,   0.0
313127, 2561.0, -22.928349, -42.968288,   8.0,   2.0,   0.0,   0.0
313366, 2608.0, -22.928349, -42.968288,   8.0,   2.0,   0.0,   0.0
313563, 2608.0, -22.928349, -42.968288,   8.0,   2.0,   0.0,   0.0
313633, 2500.0, -22.928349, -42.968288,   8.0,   2.0,   0.0,   0.0
313776, 2442.0, -22.928349, -42.968288,   8.0,   2.0,   0.0,   0.0
313840, 2442.0, -22.928349, -42.968288,   8.0,   2.0,   0.0,   0.0
313904, 2442.0, -22.928349, -42.968288,   8.0,   2.0,   0.0,   0.0
313968, 2433.0, -22.928349, -42.968288,   8.0,   2.0,   0.0,   0.0
314032, 2433.0, -22.928349, -42.968288,   8.0,   2.0,   0.0,   0.0
314149, 2433.0, -22.928349, -42.968288,   8.0,   2.0,   0.0,   0.0
314394, 2521.0, -22.928333, -42.968273,   9.0,   2.0,   0.0,   0.0
314606, 2608.0, -22.928333, -42.968273,   9.0,   2.0,   0.0,   0.0
314753, 2517.0, -22.928333, -42.968273,   9.0,   2.0,   0.0,   0.0
314817, 2517.0, -22.928333, -42.968273,   9.0,   2.0,   0.0,   0.0
314882, 2325.0, -22.928333, -42.968273,   9.0,   2.0,   0.0,   0.0
314946, 2325.0, -22.928333, -42.968273,   9.0,   2.0,   0.0,   0.0
315012, 2325.0, -22.928333, -42.968273,   9.0,   2.0,   0.0,   0.0
315127, 2325.0, -22.928333, -42.968273,   9.0,   2.0,   0.0,   0.0
315367, 2000.0, -22.928333, -42.968273,   9.0,   2.0,   0.0,   0.0
315576, 1956.0, -22.928333, -42.968273,   9.0,   2.0,   0.0,   0.0
315726, 2000.0, -22.928333, -42.968273,   9.0,   2.0,   0.0,   0.0
315791, 2000.0, -22.928333, -42.968273,   9.0,   2.0,   0.0,   0.0
315855, 1962.0, -22.928333, -42.968273,   9.0,   2.0,   0.0,   0.0
315920, 1962.0, -22.928333, -42.968273,   9.0,   2.0,   0.0,   0.0
315984, 1962.0, -22.928333, -42.968273,   9.0,   2.0,   0.0,   0.0
316050, 1962.0, -22.928333, -42.968273,   9.0,   2.0,   0.0,   0.0
316260, 2000.0, -22.928333, -42.968273,   9.0,   2.0,   0.0,   0.0
316590, 2112.0, -22.928291, -42.968273,   9.0,   2.0,   0.0,   0.0
316654, 2112.0, -22.928291, -42.968273,   9.0,   2.0,   0.0,   0.0
316719, 2401.0, -22.928291, -42.968273,   9.0,   2.0,   0.0,   0.0
316786, 2401.0, -22.928291, -42.968273,   9.0,   2.0,   0.0,   0.0
316855, 2401.0, -22.928291, -42.968273,   9.0,   2.0,   0.0,   0.0
316920, 2500.0, -22.928291, -42.968273,   9.0,   2.0,   0.0,   0.0
316985, 2500.0, -22.928291, -42.968273,   9.0,   2.0,   0.0,   0.0
317052, 2500.0, -22.928291, -42.968273,   9.0,   2.0,   0.0,   0.0
317304, 2500.0, -22.928291, -42.968273,   9.0,   2.0,   0.0,   0.0
317549, 2500.0, -22.928291, -42.968273,   9.0,   2.0,   0.0,   0.0
317622, 2500.0, -22.928291, -42.968273,   9.0,   2.0,   0.0,   0.0
317686, 2420.0, -22.928291, -42.968273,   9.0,   2.0,   0.0,   0.0
317751, 2420.0, -22.928291, -42.968273,   9.0,   2.0,   0.0,   0.0
317815, 2420.0, -22.928291, -42.968273,   9.0,   2.0,   0.0,   0.0
317883, 2387.0, -22.928291, -42.968273,   9.0,   2.0,   0.0,   0.0
318032, 2429.0, -22.928291, -42.968273,   9.0,   2.0,   0.0,   0.0
318183, 2429.0, -22.928291, -42.968273,   9.0,   2.0,   0.0,   0.0
318429, 2400.0, -22.928263, -42.968281,   4.0,   2.0,   0.0,   0.0
318608, 2546.0, -22.928263, -42.968281,   4.0,   2.0,   0.0,   0.0
318672, 2546.0, -22.928263, -42.968281,   4.0,   2.0,   0.0,   0.0
318737, 2546.0, -22.928263, -42.968281,   4.0,   2.0,   0.0,   0.0
318801, 2608.0, -22.928263, -42.968281,   4.0,   2.0,   0.0,   0.0
318869, 2608.0, -22.928263, -42.968281,   4.0,   2.0,   0.0,   0.0
319012, 2608.0, -22.928263, -42.968281,   4.0,   2.0,   0.0,   0.0
319129, 2608.0, -22.928263, -42.968281,   4.0,   2.0,   0.0,   0.0
319376, 2727.0, -22.928263, -42.968281,   4.0,   2.0,   0.0,   0.0
319565, 2687.0, -22.928263, -42.968281,   4.0,   2.0,   0.0,   0.0
319630, 2647.0, -22.928263, -42.968281,   4.0,   2.0,   0.0,   0.0
319699, 2647.0, -22.928263, -42.968281,   4.0,   2.0,   0.0,   0.0
319766, 2647.0, -22.928263, -42.968281,   4.0,   2.0,   0.0,   0.0
319913, 2608.0, -22.928263, -42.968281,   4.0,   2.0,   0.0,   0.0
319980, 2608.0, -22.928263, -42.968281,   4.0,   2.0,   0.0,   0.0
320045, 2500.0, -22.928263, -42.968281,   4.0,   2.0,   0.0,   0.0
320189, 2500.0, -22.928263, -42.968281,   4.0,   2.0,   0.0,   0.0
320425, 2543.0, -22.928232, -42.968262,   6.0,   2.0,   0.0,   0.0
320605, 2727.0, -22.928232, -42.968262,   6.0,   2.0,   0.0,   0.0
320669, 2727.0, -22.928232, -42.968262,   6.0,   3.0,   0.0,   0.0
320738, 2813.0, -22.928232, -42.968262,   6.0,   3.0,   0.0,   0.0
320880, 2813.0, -22.928232, -42.968262,   6.0,   3.0,   0.0,   0.0
320951, 2608.0, -22.928232, -42.968262,   6.0,   3.0,   0.0,   0.0
321015, 2608.0, -22.928232, -42.968262,   6.0,   3.0,   0.0,   0.0
321147, 2572.0, -22.928232, -42.968262,   6.0,   3.0,   0.0,   0.0
321387, 2536.0, -22.928223, -42.968243,   6.0,   3.0,   0.0,   0.0
321567, 2516.0, -22.928223, -42.968243,   6.0,   3.0,   0.0,   0.0
321635, 2362.0, -22.928223, -42.968243,   6.0,   3.0,   0.0,   0.0
321780, 2362.0, -22.928223, -42.968243,   6.0,   3.0,   0.0,   0.0
321846, 2307.0, -22.928223, -42.968243,   6.0,   3.0,   0.0,   0.0
321910, 2307.0, -22.928223, -42.968243,   6.0,   3.0,   0.0,   0.0
321975, 2307.0, -22.928223, -42.968243,   6.0,   3.0,   0.0,   0.0
322038, 2307.0, -22.928223, -42.968243,   6.0,   3.0,   0.0,   0.0
322165, 2236.0, -22.928223, -42.968243,   6.0,   3.0,   0.0,   0.0
322401, 2307.0, -22.928207, -42.968227,   6.0,   3.0,   0.0,   0.0
322608, 2333.0, -22.928207, -42.968227,   6.0,   2.0,   0.0,   0.0
322751, 2500.0, -22.928207, -42.968227,   6.0,   2.0,   0.0,   0.0
322817, 2500.0, -22.928207, -42.968227,   6.0,   2.0,   0.0,   0.0
322881, 2572.0, -22.928207, -42.968227,   6.0,   2.0,   0.0,   0.0
322946, 2572.0, -22.928207, -42.968227,   6.0,   2.0,   0.0,   0.0
323010, 2572.0, -22.928207, -42.968227,   6.0,   2.0,   0.0,   0.0
323138, 2554.0, -22.928207, -42.968227,   6.0,   2.0,   0.0,   0.0
323403, 2659.0, -22.928200, -42.968220,   3.0,   2.0,   0.0,   0.0
323621, 2727.0, -22.928200, -42.968220,   3.0,   2.0,   0.0,   0.0
323686, 2727.0, -22.928200, -42.968220,   3.0,   2.0,   0.0,   0.0
323750, 2727.0, -22.928200, -42.968220,   3.0,   2.0,   0.0,   0.0
323907, 2500.0, -22.928200, -42.968220,   3.0,   2.0,   0.0,   0.0
323971, 2564.0, -22.928200, -42.968220,   3.0,   2.0,   0.0,   0.0
324035, 2564.0, -22.928200, -42.968220,   3.0,   2.0,   0.0,   0.0
324182, 2564.0, -22.928200, -42.968220,   3.0,   2.0,   0.0,   0.0
