Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
579474,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
579543,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
579616,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
579687,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
579834,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
580109,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
580201,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
580270,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
580339,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
580407,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
580475,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
580544,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
580613,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
580683,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
580834,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
580902,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
581025,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
581201,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
581270,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
581341,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
581409,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
581478,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
581548,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
581620,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
581767,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
581840,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
581910,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
582097,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
582203,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
582272,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
582341,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
582408,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
582476,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
582548,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
582696,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
582766,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
582835,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
582908,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
583063,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
583201,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
583271,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
583339,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
583407,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
583478,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
583627,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
583697,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
583764,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
583836,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
583905,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
584083,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
584201,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
584269,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
584339,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
584410,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
584559,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
584628,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
584697,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
584765,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
584834,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
584903,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
585003,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
585183,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
585250,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
585323,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
585469,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
585539,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
585607,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
585675,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
585837,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
585906,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
586076,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
586201,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
586268,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
586351,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
586499,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
586570,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
586638,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
586705,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
586773,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
586842,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
586910,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
587081,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
587201,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
587272,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
587424,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
587491,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
587559,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
587627,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
587696,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
587764,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
587832,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
587899,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
587973,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
588180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
588325,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
588394,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
588466,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
588534,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
588603,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
588672,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
588739,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
588808,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
588876,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
588949,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
589153,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
589222,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
589292,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
589360,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
589433,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
589502,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
589570,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
589638,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
589706,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
589776,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
589926,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
590110,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
590202,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
590271,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
590339,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
590407,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
590481,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
590550,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
590617,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
590688,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
590836,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
590903,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
591026,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
591196,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
591264,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
591424,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
591492,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
591565,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
591637,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
591710,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
591858,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
591925,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
592111,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
592202,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
592269,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
592337,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
592405,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
592474,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
592542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
592617,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
592764,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
592832,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
592901,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
592989,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
593166,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
593234,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
593302,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
593371,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
593439,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
593512,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
593666,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
593734,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
593802,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
593870,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
593939,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
594128,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
594208,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
594276,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
594343,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
594415,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
594561,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
594630,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
594697,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
594769,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
594838,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
594907,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
595075,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
595201,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
595268,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
595339,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
595485,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
595553,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
595622,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
595690,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
595759,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
595827,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
595900,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
595979,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
596157,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
596229,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
596376,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
596445,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
596513,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
596581,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
596653,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
596720,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
596788,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
596856,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
597136,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
597210,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
597358,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
597426,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
597494,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
597563,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
597630,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
597699,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
597769,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
597837,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
597907,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
598098,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
598278,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
598346,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
598414,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
598483,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
598553,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
598621,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
598689,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
598759,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
598827,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
598899,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
599142,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
599209,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
599280,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
599348,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
599417,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
599485,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
599554,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
599623,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
599691,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
599766,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
599911,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
600097,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
600205,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
600274,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
600342,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
600411,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
600479,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
600548,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
600617,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
600685,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
600756,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
600905,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
601026,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
601196,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
601265,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
601336,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
601405,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
601474,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
601542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
601610,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
601681,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
601832,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
601901,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
601988,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
602164,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
602231,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
602300,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
602374,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
602442,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
602511,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
602582,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
602819,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
602888,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
602956,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
603141,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
603212,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
603281,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
603350,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
603417,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
603491,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
603561,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
603709,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
603779,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
603846,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
603914,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
604095,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
604210,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
604279,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
604347,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
604419,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
604491,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
604651,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
604721,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
604788,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
604856,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
604924,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
605097,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
605211,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
605279,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
605347,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
605419,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
605568,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
605640,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
605708,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
605775,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
605844,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
605913,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
606098,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
606201,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
606270,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
606343,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
606492,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
606560,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
606627,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
606700,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
606769,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
606836,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
606908,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
607076,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
607208,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
607281,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
607429,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
607497,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
607566,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
607634,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
607703,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
607776,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
607845,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
607915,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
608103,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
608206,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
608354,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
608422,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
608491,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
608653,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
608720,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
608789,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
608859,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
608932,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
609107,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
609206,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
609353,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
609421,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
609490,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
609558,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
609630,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
609698,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
609768,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
609838,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
609907,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
610098,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
610278,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
610347,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
610415,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
610483,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
610550,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
610619,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
610688,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
610757,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
610824,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
610895,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
611142,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
611218,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
611288,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
611355,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
611423,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
611492,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
611560,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
611628,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
611696,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
611768,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
611916,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
612096,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
612204,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
612278,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
612345,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
612414,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
612484,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
612553,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
612620,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
612691,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
612839,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
612908,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
613083,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
613200,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
613269,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
613342,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
613410,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
613479,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
613547,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
613618,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
613767,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
613835,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
613905,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
614039,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
614196,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
614264,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
614431,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
614500,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
614569,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
614643,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
614794,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
614863,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
614931,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
615122,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
615203,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
615272,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
615341,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
615409,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
615483,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
615562,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
615708,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
615776,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
