Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
186222,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186286,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186350,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186414,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186478,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186605,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186670,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186733,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186800,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186944,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187063,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187268,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187331,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187396,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187459,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187524,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187588,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187655,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187891,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187954,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188143,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188206,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188270,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188338,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188402,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188468,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188531,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188600,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188744,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188808,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188871,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188935,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189066,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189262,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189395,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189462,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189605,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189670,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189733,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189797,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189861,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189926,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190047,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190197,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190262,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190329,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190490,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190554,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190617,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190682,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190745,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190811,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190874,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190937,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191066,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191208,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191358,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191423,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
