Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
426052,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
426187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
426252,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
426408,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
426477,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
426542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
426608,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
426750,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
426815,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
426880,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
426943,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
427061,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
427189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
427253,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
427317,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
427381,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
427454,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
427600,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
427665,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
427729,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
427793,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
427857,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
427922,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
428041,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
428188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
428252,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
428320,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
428469,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
428533,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
428597,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
428661,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
428725,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
428789,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
428853,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
428917,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
429042,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
429190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
429334,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
429398,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
429465,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
429530,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
429593,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
429658,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
429721,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
429786,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
429849,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
429921,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
430134,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
430196,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
430260,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
430329,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
430394,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
430458,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
430522,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
430585,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
430650,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
430716,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
430862,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
430926,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
431050,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
431190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
431254,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
431319,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
431389,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
431453,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
431517,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
431678,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
431822,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
431888,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
431951,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
432082,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
432192,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
432257,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
432321,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
432388,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
432456,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
432521,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
432666,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
432729,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
432793,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
432857,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
432921,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
433038,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
433187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
433252,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
433315,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
433383,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
433532,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
433597,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
433661,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
433726,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
433790,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
433855,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
433920,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
434040,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
434188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
434254,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
434403,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
434467,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
434537,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
434600,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
434664,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
434731,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
434795,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
434859,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
434923,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
435051,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
435228,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
435292,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
435356,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
435420,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
435488,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
435551,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
435614,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
435678,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
435740,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
435806,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
435950,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436072,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436262,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436326,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436390,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436459,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436523,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436587,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436654,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436798,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436861,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437085,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437197,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437262,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437326,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437397,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437462,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437526,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437590,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437657,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437799,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437864,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437927,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438042,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438253,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438318,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438382,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438451,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438517,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438660,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438724,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438788,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438852,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438916,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439032,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439254,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439317,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439386,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439538,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439602,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439666,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439730,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439794,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439858,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439922,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440040,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440256,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440398,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440463,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440532,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440597,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440660,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440725,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440790,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440853,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440918,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441038,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441217,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441281,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441345,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441409,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441473,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441543,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441607,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441671,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441735,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441806,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441950,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442080,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442255,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442414,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442478,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442546,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442610,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442674,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442741,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442885,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442948,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443077,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443255,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443319,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443383,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443448,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443516,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443583,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443727,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443792,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443855,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443920,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444038,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444251,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444317,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444381,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444454,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444594,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444658,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444722,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444786,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444850,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444916,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445050,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445251,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445473,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445537,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445601,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445665,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445729,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445793,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445857,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445921,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446055,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446193,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446333,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446398,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446462,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446530,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446595,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446661,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446725,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446789,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446853,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446920,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447134,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447197,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447261,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447325,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447389,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447547,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447611,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447676,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447739,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447808,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447949,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448079,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448200,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448263,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448391,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448454,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448518,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448586,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448654,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448797,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448861,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448925,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449061,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449262,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449326,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449390,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449454,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449531,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449672,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449736,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449800,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449864,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449928,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450043,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450263,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450396,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450543,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450606,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450670,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450735,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450798,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450863,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450927,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451047,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451196,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451263,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451406,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451474,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451606,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451671,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451734,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451799,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451862,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451927,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452059,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452233,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452297,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452361,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452425,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452489,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452557,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452622,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452686,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452840,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452908,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453149,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453212,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453275,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453339,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453403,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453467,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453530,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453598,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453662,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453728,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453875,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453939,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454062,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454262,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454391,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454455,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454519,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454592,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454733,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454797,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454861,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454926,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455045,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455254,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455317,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455382,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455451,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455600,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455664,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455728,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455792,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455856,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455920,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456039,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456255,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456323,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456467,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456537,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456601,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456666,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456730,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456794,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456858,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456922,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457037,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457192,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457336,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457400,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457464,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457533,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457597,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457662,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457724,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457789,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457852,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457920,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458134,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458291,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458354,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458418,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458482,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458553,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458619,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458683,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458747,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458812,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458874,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459106,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459194,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459256,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459321,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459384,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459449,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459512,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459583,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
