Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
190695,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190764,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190833,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190900,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191089,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191256,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191326,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191393,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191465,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191611,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191679,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191748,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191821,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191890,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191990,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192168,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192237,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192307,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192377,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192618,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192686,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192754,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192821,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192890,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193065,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193259,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193398,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193546,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193613,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193682,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193751,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193820,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193887,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193955,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194132,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194205,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194276,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194424,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194492,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194561,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194630,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194697,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194765,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194835,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194903,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195085,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195193,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195355,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195422,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195491,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195559,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195628,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195699,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195767,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195835,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195905,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196079,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196264,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196333,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196403,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196470,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196539,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196606,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196675,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196744,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196811,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196882,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197129,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197271,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197339,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197407,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197474,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197543,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197611,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197680,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197750,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197896,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198079,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198195,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198363,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198431,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198498,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198567,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198635,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198704,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198774,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198921,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199105,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199265,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199334,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199403,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199476,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199544,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199613,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199684,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199828,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199897,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200084,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200197,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200265,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200332,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200400,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200470,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200538,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200614,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200757,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200828,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200897,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201076,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201268,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201404,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201473,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201543,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201694,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201762,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201830,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201899,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202080,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202266,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202334,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202402,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202474,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202620,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202688,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202761,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202828,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202897,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203074,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203266,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203334,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203404,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203557,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203627,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203695,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203763,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203837,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203906,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204136,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204205,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204273,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204341,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204409,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204555,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204624,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204692,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204761,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204834,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204903,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205090,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205197,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205266,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205337,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205484,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205552,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205619,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205687,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205755,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205824,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205891,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206075,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206199,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206278,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206425,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206493,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206561,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206629,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206701,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206769,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206837,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206907,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207078,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207200,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207346,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207414,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207483,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207551,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207620,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207688,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207755,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207823,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207891,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208064,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208250,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208318,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208387,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208453,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208521,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208590,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208661,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208731,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208798,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208870,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209127,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209196,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209263,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209404,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209472,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209630,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209698,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209766,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209839,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210098,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210199,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210267,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210408,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210476,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210544,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210611,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210678,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210750,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210899,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211075,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211197,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211266,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211336,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211409,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211478,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211546,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211614,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211686,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211834,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211903,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212076,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212197,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212265,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212334,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212402,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212477,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212546,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212616,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212762,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212830,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212899,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213079,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213267,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213403,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213472,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213695,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213765,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213835,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213905,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214082,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214197,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214266,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214334,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214403,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214475,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214622,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214695,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214762,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214831,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214899,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215081,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215258,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215326,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215488,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215634,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215703,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215772,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215845,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215913,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216086,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216259,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216328,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216398,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216549,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216617,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216687,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216754,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216822,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216891,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217072,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217257,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217330,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217478,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217546,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217613,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217682,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217751,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217821,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217888,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217970,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218151,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218223,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218372,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218440,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218508,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218576,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218644,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218713,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218781,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218848,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218916,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219120,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219271,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219338,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219406,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219473,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219610,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219678,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219746,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219813,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219886,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220131,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220199,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220268,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220337,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220405,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220472,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220540,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220608,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220677,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220747,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220894,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221057,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221283,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221350,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221419,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221487,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221555,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221626,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221696,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221767,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221915,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222089,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222259,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222401,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222469,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222537,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222604,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222674,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222821,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222889,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222970,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223149,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223217,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223285,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223352,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223421,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223494,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223564,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223710,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223778,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223847,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223917,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224094,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224194,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224263,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224331,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224400,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224479,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224623,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224692,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224759,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224828,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224897,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225074,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225258,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225328,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225399,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225552,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225619,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225688,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225758,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225824,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225893,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226022,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226186,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226253,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226325,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226475,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226544,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226616,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226688,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226755,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226914,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
